k,name,in_iM,gene_weight,regulator,function,category
11,11,False,0.0198102098786905,,,
0,0,False,0.0167024186826198,,,
14,14,False,0.0164676758060023,,,
41,41,False,-0.0146200403464421,,,
45,45,False,-0.0142128063069171,,,
28,28,False,-0.0138093972121619,,,
21,21,False,0.0121543918881423,,,
43,43,False,0.0119953036762148,,,
7,7,False,0.0106212637481986,,,
52,52,False,-0.0106003145629763,,,
36,36,False,-0.0096087922912066,,,
47,SG_8,False,0.0095885581835603,,,
1,1,False,-0.0092143166594732,,,
39,39,False,-0.00758721119285,,,
10,10,False,-0.0075449524634119,,,
13,13,False,-0.0072716806576488,,,
18,18,False,0.0072111153800842,,,
32,32,False,-0.0068014735028085,,,
17,17,False,-0.006384136649503,,,
24,24,False,-0.0057227388849917,,,
31,31,False,-0.0051152276922798,,,
38,SG_5,False,-0.0048329474094054,,,
23,23,False,0.0046727245064555,,,
2,2,False,0.0044634162106166,,,
46,46,False,-0.0044062488041159,,,
19,19,False,-0.0041616328768344,,,
50,SG_9,False,-0.0038082402779695,,,
25,25,False,0.0036224341405242,,,
40,SG_6,False,-0.0036095325600022,,,
3,SG_1,False,0.0034286192238733,,,
42,42,False,-0.0033277005158142,,,
27,27,False,0.002810046424879,,,
9,9,False,-0.0023435619851792,,,
5,5,False,-0.0022949387655071,,,
16,16,False,0.0022870152395249,,,
44,SG_7,False,-0.0022137752871086,,,
51,51,False,0.0021837847023194,,,
4,4,False,-0.0021792577311398,,,
22,22,False,-0.0021284004249442,,,
29,29,False,-0.0015893493167034,,,
12,SG_2,False,0.0015636489365002,,,
6,6,False,0.0014633711567293,,,
35,35,False,0.0014576420122877,,,
49,49,False,0.0012560455495729,,,
33,33,False,0.0011226085249533,,,
26,26,False,-0.0010518483863677,,,
30,30,False,0.0009650706767611,,,
37,SG_4,False,0.0009207529377115,,,
34,SG_3,False,0.0005543527782833,,,
20,20,False,0.0004400384573883,,,
15,15,False,-0.0004193515680441,,,
8,8,False,0.0002103203339316,,,
48,48,False,4.872990791332246e-06,,,
