k,name,in_iM,gene_weight,regulator,function,category
51,51,True,-0.0357033045687409,,,
6,6,False,-0.0170761682692888,,,
24,24,False,0.0143721419830266,,,
15,15,False,0.014338630067477,,,
26,26,False,0.0142468490431591,,,
16,16,False,0.0133442716015769,,,
50,SG_9,False,-0.0126863468146867,,,
1,1,False,-0.0125932881793472,,,
42,42,False,-0.0121702100445037,,,
9,9,False,0.0104418441728812,,,
45,45,False,0.0101289112700558,,,
33,33,False,-0.0099240813498091,,,
27,27,False,0.0099006906783743,,,
28,28,False,-0.0094547827241222,,,
35,35,False,-0.0089555308167999,,,
43,43,False,-0.0086153255182977,,,
10,10,False,-0.0083801842131866,,,
21,21,False,-0.0082635882318973,,,
25,25,False,-0.0080287048276441,,,
47,SG_8,False,0.0076866644621376,,,
46,46,False,0.0073530442170425,,,
48,48,False,0.0066137264558009,,,
19,19,False,-0.0065138406652841,,,
0,0,False,-0.006084563252378,,,
39,39,False,-0.0059762900158178,,,
37,SG_4,False,0.0058444528423823,,,
11,11,False,0.0056257818867995,,,
18,18,False,0.005374995598207,,,
23,23,False,-0.0051094752710371,,,
8,8,False,-0.0046238361980142,,,
22,22,False,-0.0045644209938937,,,
13,13,False,-0.0045443572148926,,,
40,SG_6,False,0.0042188232235315,,,
5,5,False,0.0039968921801161,,,
38,SG_5,False,-0.0039195771240987,,,
49,49,False,0.0038911320322932,,,
4,4,False,0.00368049034207,,,
7,7,False,0.0028617911034404,,,
41,41,False,0.0028416884369944,,,
17,17,False,0.0028195959380736,,,
30,30,False,-0.0026384914494694,,,
29,29,False,-0.0025984234238767,,,
36,36,False,-0.0024282212729224,,,
32,32,False,0.0017869699783424,,,
2,2,False,-0.0016306692050305,,,
12,SG_2,False,-0.001337350594037,,,
31,31,False,0.0010640761611968,,,
20,20,False,-0.0009607969390244,,,
44,SG_7,False,-0.0005852163500634,,,
52,52,False,-0.0005581747412407,,,
34,SG_3,False,0.0002792835797929,,,
3,SG_1,False,-0.0001617821421758,,,
14,14,False,0.0001094734073684,,,
