k,name,in_iM,gene_weight,regulator,function,category
27,27,False,0.0440190737114149,,,
52,52,False,0.0401759201673435,,,
9,9,False,-0.0380008897014056,,,
49,49,False,-0.031153156890259,,,
35,35,False,0.0277077902348012,,,
20,20,False,0.0261445936739205,,,
23,23,False,0.0230400505877942,,,
21,21,False,0.0216789393603268,,,
26,26,False,0.0177818553009019,,,
40,SG_6,False,0.0157795078445067,,,
28,28,False,-0.015209858370345,,,
48,48,False,-0.0143880873791882,,,
38,SG_5,False,0.0137756749260307,,,
14,14,False,0.0125689109092955,,,
31,31,False,0.0121499829495767,,,
34,SG_3,False,0.0119232622079553,,,
16,16,False,-0.0117582891952567,,,
50,SG_9,False,-0.0115386497906327,,,
47,SG_8,False,0.0115356588417058,,,
29,29,False,0.0114256323647831,,,
3,SG_1,False,0.0113949775628136,,,
43,43,False,-0.0106160458761669,,,
46,46,False,0.0102666549144216,,,
51,51,False,0.0101470255555816,,,
37,SG_4,False,-0.0093231944309182,,,
6,6,False,-0.0092719312535853,,,
36,36,False,-0.0087870694644044,,,
18,18,False,0.0086705588883801,,,
24,24,False,-0.0081616283676307,,,
5,5,False,-0.0066903348739673,,,
10,10,False,-0.0063710183423697,,,
41,41,False,0.0063159843847093,,,
25,25,False,0.0060338249298229,,,
19,19,False,0.0058414356959722,,,
13,13,False,-0.0057952611020286,,,
39,39,False,-0.0053084793415596,,,
0,0,False,0.0050320944345189,,,
1,1,False,-0.0045112106272782,,,
12,SG_2,False,-0.004346144412896,,,
32,32,False,-0.0041861968340407,,,
8,8,False,-0.0039613459480173,,,
44,SG_7,False,-0.0036885080162673,,,
33,33,False,-0.0033861848951922,,,
11,11,False,0.0029752482403877,,,
4,4,False,-0.0025789526269954,,,
45,45,False,-0.002302671160731,,,
42,42,False,0.0021398924960735,,,
17,17,False,-0.0019800130228283,,,
2,2,False,0.0019561000226539,,,
15,15,False,0.0010748090450501,,,
30,30,False,0.0009233130493888,,,
7,7,False,-0.0008096212064074,,,
22,22,False,0.0005972858367499,,,
