k,name,in_iM,gene_weight,regulator,function,category
51,51,True,0.0903358142841107,,,
10,10,False,0.0364413310653368,,,
16,16,False,-0.0332274319402538,,,
36,36,False,-0.0299802278298907,,,
48,48,False,-0.0298705862317466,,,
2,2,False,0.0278643619029977,,,
19,19,False,0.0248209653004739,,,
50,SG_9,False,0.0236981152282181,,,
18,18,False,0.0232261586579487,,,
21,21,False,-0.0219136609943619,,,
9,9,False,-0.0206471073118789,,,
11,11,False,0.0206096914489673,,,
26,26,False,-0.0199899584718213,,,
38,SG_5,False,0.0148809822771206,,,
31,31,False,-0.0148755139827294,,,
52,52,False,-0.0142372605857383,,,
3,SG_1,False,-0.0132611172739243,,,
49,49,False,-0.0130408984566285,,,
25,25,False,-0.0126363970861075,,,
32,32,False,0.0124552953614153,,,
45,45,False,0.0121300266357927,,,
39,39,False,-0.0118007037644307,,,
4,4,False,0.0117183221069923,,,
1,1,False,-0.0114375342213937,,,
44,SG_7,False,-0.0108393103700986,,,
28,28,False,-0.0104448502099494,,,
17,17,False,0.0096927899623906,,,
47,SG_8,False,0.0095086379685887,,,
35,35,False,0.0092670192654685,,,
27,27,False,0.0083296899232315,,,
14,14,False,-0.0080756281624039,,,
40,SG_6,False,-0.0075390620632222,,,
22,22,False,0.0074281957667223,,,
5,5,False,0.0073406317423675,,,
7,7,False,-0.007095398222512,,,
46,46,False,0.0069922429593582,,,
15,15,False,0.0068976074907323,,,
37,SG_4,False,0.0061673931199599,,,
12,SG_2,False,-0.0048983731486783,,,
30,30,False,0.004412448748146,,,
6,6,False,-0.0041456656735617,,,
34,SG_3,False,0.0040770504177455,,,
42,42,False,-0.0039975963531259,,,
13,13,False,-0.0039901485549755,,,
29,29,False,-0.0034827655688547,,,
23,23,False,-0.0032060639754249,,,
33,33,False,0.0030916213555836,,,
24,24,False,0.0029914884484153,,,
41,41,False,0.0028525243327761,,,
8,8,False,-0.0028315317551328,,,
20,20,False,-0.0016046019323187,,,
0,0,False,0.0010830598162628,,,
43,43,False,-0.0009372371884033,,,
