k,name,in_iM,gene_weight,regulator,function,category
19,19,False,-0.0154415488147189,,,
0,0,False,-0.0116813235364538,,,
29,29,False,0.0105779551391928,,,
7,7,False,0.0104346328470326,,,
13,13,False,-0.0099792971279665,,,
14,14,False,0.0093895174494372,,,
45,45,False,-0.0089380365233144,,,
26,26,False,0.0088451470290084,,,
38,SG_5,False,-0.0086713779269502,,,
51,51,False,0.0073476443346293,,,
4,4,False,-0.0070449204099674,,,
9,9,False,0.006116411180339,,,
25,25,False,-0.0060817352591519,,,
42,42,False,0.0059255658916092,,,
41,41,False,0.0058577651194497,,,
52,52,False,0.0054543996127597,,,
16,16,False,-0.0053461542506034,,,
20,20,False,-0.0052524576911981,,,
11,11,False,-0.0050713934550218,,,
34,SG_3,False,0.004780506145063,,,
3,SG_1,False,-0.0044831378666303,,,
21,21,False,0.0044343522748012,,,
10,10,False,-0.0042415183545198,,,
2,2,False,0.0035887378446241,,,
23,23,False,0.0034702618758362,,,
28,28,False,-0.0034019414739328,,,
15,15,False,-0.0030140342222583,,,
43,43,False,0.0029750755079661,,,
8,8,False,-0.0029152126825891,,,
1,1,False,0.0025628481063155,,,
33,33,False,-0.0024106090970805,,,
47,SG_8,False,0.0023668999801123,,,
31,31,False,-0.0023195898078734,,,
17,17,False,-0.0022949734813598,,,
22,22,False,0.002260090855303,,,
39,39,False,-0.0020875351631184,,,
48,48,False,-0.0020231134750317,,,
32,32,False,-0.0016989231530905,,,
27,27,False,-0.0016416054536755,,,
44,SG_7,False,-0.0015364557139268,,,
37,SG_4,False,-0.0015168454234765,,,
24,24,False,-0.0014288824349273,,,
35,35,False,0.001399989193877,,,
12,SG_2,False,-0.0011578212606524,,,
36,36,False,-0.0011294395488515,,,
6,6,False,-0.0010554012441508,,,
40,SG_6,False,-0.0010385530626736,,,
50,SG_9,False,0.000876898069982,,,
5,5,False,0.0007652291172248,,,
49,49,False,-0.0006883726650234,,,
30,30,False,-0.0003995301001937,,,
18,18,False,-0.0002626580305615,,,
46,46,False,-0.0001000611604755,,,
