k,name,in_iM,gene_weight,regulator,function,category
15,15,False,-0.0144020077773782,,,
1,1,False,-0.0137170156812457,,,
41,41,False,0.0116552983906056,,,
51,51,False,0.01120551637967,,,
29,29,False,0.0109713161729202,,,
10,10,False,-0.0100035580288909,,,
28,28,False,-0.0096171797330411,,,
49,49,False,0.0074335444405038,,,
11,11,False,0.0071733090030115,,,
24,24,False,-0.0061069138832665,,,
33,33,False,0.0057439439659893,,,
16,16,False,-0.0047002332884678,,,
42,42,False,-0.0046564806212713,,,
0,0,False,-0.0043454703592796,,,
40,SG_6,False,-0.0043003849649763,,,
7,7,False,0.0039281104903173,,,
19,19,False,-0.0038243877649493,,,
46,46,False,-0.0037682687105473,,,
35,35,False,0.0036318637003051,,,
43,43,False,-0.0033781310380482,,,
8,8,False,-0.0024924049333613,,,
48,48,False,-0.0024894191160995,,,
26,26,False,-0.0024742510184529,,,
47,SG_8,False,0.0021771273898057,,,
31,31,False,0.0021564075698994,,,
4,4,False,-0.0021415256923245,,,
34,SG_3,False,-0.0021341564974082,,,
21,21,False,-0.0021037988904076,,,
17,17,False,-0.0019773912295561,,,
6,6,False,0.0019382394436321,,,
18,18,False,-0.0019169373349601,,,
22,22,False,-0.0018541810894764,,,
50,SG_9,False,-0.0017954253130529,,,
23,23,False,0.0017556408199882,,,
44,SG_7,False,-0.0017346478531402,,,
9,9,False,-0.0017199592975655,,,
45,45,False,0.0017140881971077,,,
12,SG_2,False,0.0014971348717128,,,
13,13,False,-0.001429587718937,,,
25,25,False,-0.0011881517396011,,,
14,14,False,0.0011622898600178,,,
32,32,False,0.0009807629188566,,,
3,SG_1,False,0.0009404920334623,,,
39,39,False,0.0008943827420552,,,
37,SG_4,False,0.0007126368311251,,,
38,SG_5,False,0.0007079868611926,,,
36,36,False,0.0005984322087652,,,
2,2,False,0.00055734496461,,,
20,20,False,0.0004990343312564,,,
5,5,False,0.0004860003711469,,,
30,30,False,-0.0002510547179444,,,
52,52,False,0.0002502449508462,,,
27,27,False,-0.0001853721327126,,,
