k,name,in_iM,gene_weight,regulator,function,category
16,16,False,0.0347360463240932,,,
36,36,False,-0.0205380917814904,,,
51,51,False,0.0149762118113404,,,
52,52,False,-0.0149335637184015,,,
27,27,False,-0.0142304466478581,,,
14,14,False,-0.0141726001614014,,,
39,39,False,-0.0125053053511818,,,
1,1,False,-0.0105479198541929,,,
33,33,False,0.0105164855137345,,,
17,17,False,-0.0092171307531912,,,
24,24,False,-0.0089107416689199,,,
11,11,False,-0.0086501748207771,,,
31,31,False,0.0084836485231136,,,
43,43,False,0.0080822310630207,,,
26,26,False,0.0079559212970899,,,
34,SG_3,False,-0.0076997263560166,,,
0,0,False,0.0075793686911447,,,
7,7,False,0.0066399598769289,,,
49,49,False,0.0061300551642304,,,
3,SG_1,False,-0.0057079871722436,,,
13,13,False,-0.0050000427201761,,,
44,SG_7,False,-0.004897056883831,,,
41,41,False,0.0045863748372595,,,
46,46,False,-0.0044746944592099,,,
42,42,False,-0.0044008367106226,,,
48,48,False,0.0042098600079102,,,
40,SG_6,False,0.0039835708272635,,,
32,32,False,-0.0039298626518586,,,
15,15,False,0.0039234318483706,,,
6,6,False,0.0036820748506873,,,
9,9,False,-0.0035751756375022,,,
8,8,False,-0.0035530703679993,,,
28,28,False,0.0035401676671106,,,
4,4,False,-0.0032220960593319,,,
45,45,False,-0.0028184892342734,,,
21,21,False,0.0027871892532852,,,
10,10,False,0.0026681943650022,,,
37,SG_4,False,-0.0026002592147216,,,
23,23,False,-0.00256056271024,,,
35,35,False,0.0025014536017147,,,
2,2,False,-0.0021333361716126,,,
38,SG_5,False,0.0021106665196656,,,
30,30,False,-0.0020176391749408,,,
5,5,False,0.0019587213889742,,,
19,19,False,0.0016027591088501,,,
18,18,False,0.0015636893845232,,,
12,SG_2,False,-0.0015592854385382,,,
20,20,False,-0.0013104314756028,,,
25,25,False,0.0012322706148427,,,
47,SG_8,False,0.0005768189473417,,,
50,SG_9,False,0.0003404241044787,,,
29,29,False,-0.0003064370028234,,,
22,22,False,0.0001684654249647,,,
