k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0218818362818254,,,
15,15,False,0.0197750751300055,,,
29,29,False,0.0179535493213205,,,
7,7,False,-0.0171066783480181,,,
39,39,False,-0.0164949189009103,,,
49,49,False,0.0139238115249764,,,
37,SG_4,False,-0.0133744788339366,,,
24,24,False,0.0111607601191393,,,
0,0,False,-0.0108126307876011,,,
12,SG_2,False,-0.0081939800966181,,,
41,41,False,0.008124863259152,,,
40,SG_6,False,0.0074375832869023,,,
47,SG_8,False,0.0073962341200297,,,
36,36,False,-0.0067759521988634,,,
9,9,False,0.0067685802175428,,,
16,16,False,-0.0065606109891939,,,
51,51,False,0.0065095856057072,,,
20,20,False,-0.0061016552584027,,,
14,14,False,0.005679261739365,,,
10,10,False,0.0051085001948511,,,
6,6,False,-0.005032075673875,,,
19,19,False,-0.0049954982186809,,,
26,26,False,0.0047070734825699,,,
34,SG_3,False,0.0044353585238858,,,
18,18,False,0.0043788078300263,,,
33,33,False,0.0040169303522643,,,
22,22,False,0.0038781120083417,,,
11,11,False,-0.0034095189076928,,,
1,1,False,-0.0029576208321426,,,
43,43,False,0.0027731522153886,,,
25,25,False,0.0026860149019045,,,
13,13,False,-0.0023813267229162,,,
30,30,False,-0.0021690916282653,,,
4,4,False,-0.0021060901631409,,,
32,32,False,-0.0014397166267054,,,
5,5,False,-0.0012700584840518,,,
21,21,False,-0.0012476564272963,,,
8,8,False,-0.0012167070839362,,,
52,52,False,0.0011156560506602,,,
28,28,False,0.0010338717336505,,,
45,45,False,-0.0009546094987078,,,
27,27,False,0.0009371818289151,,,
42,42,False,0.0008129319905965,,,
38,SG_5,False,0.0007347434291383,,,
50,SG_9,False,-0.0005425179554195,,,
3,SG_1,False,0.0004804540323244,,,
48,48,False,0.0004754591072315,,,
35,35,False,-0.0004604001731087,,,
31,31,False,-0.0002598837565267,,,
46,46,False,0.0002039019290194,,,
2,2,False,-0.0001640988795337,,,
44,SG_7,False,-3.2447308495612515e-05,,,
17,17,False,-2.9283454368521595e-05,,,
