k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0288186569657853,,,
43,43,False,0.0208469090895997,,,
52,52,False,-0.0190857326482259,,,
10,10,False,0.0182058843074814,,,
29,29,False,0.017953603928566,,,
23,23,False,-0.0134152670271993,,,
14,14,False,-0.0129949223710417,,,
37,SG_4,False,-0.0108899097148735,,,
0,0,False,-0.0079962346232907,,,
41,41,False,-0.0078244728573072,,,
9,9,False,-0.0066477670961876,,,
25,25,False,-0.0064496367732925,,,
44,SG_7,False,0.0062843751425524,,,
5,5,False,-0.0057799916496408,,,
20,20,False,-0.0056586482167794,,,
11,11,False,-0.0054180411330145,,,
16,16,False,0.0052349131261206,,,
3,SG_1,False,0.0052313669346304,,,
51,51,False,0.0048064410209701,,,
21,21,False,-0.004793750886514,,,
38,SG_5,False,-0.0039320425079167,,,
17,17,False,-0.0037848595052544,,,
6,6,False,-0.0034766211790066,,,
48,48,False,0.0034595744590129,,,
33,33,False,0.0031360135328578,,,
35,35,False,-0.002692754712825,,,
27,27,False,0.0026783918484394,,,
18,18,False,0.0026767240379264,,,
46,46,False,-0.0023336051684408,,,
49,49,False,0.0022753637386543,,,
12,SG_2,False,0.0022148231378324,,,
45,45,False,-0.0021470602123377,,,
36,36,False,-0.0019755401852186,,,
34,SG_3,False,-0.0018509824038522,,,
24,24,False,0.001722810478449,,,
30,30,False,-0.0017177545520577,,,
28,28,False,-0.0014026370590489,,,
15,15,False,-0.0013140269671131,,,
4,4,False,-0.0013008086144282,,,
22,22,False,0.0011551938167991,,,
50,SG_9,False,0.00107611732197,,,
31,31,False,0.0008074032752189,,,
26,26,False,-0.0006478821061566,,,
7,7,False,0.0004761261583631,,,
42,42,False,-0.0004665323151171,,,
47,SG_8,False,0.0004411633119052,,,
1,1,False,0.0004364396628303,,,
19,19,False,-0.0003380292735341,,,
13,13,False,0.000317480991976,,,
32,32,False,0.0002369011121287,,,
8,8,False,-0.0001688574318984,,,
40,SG_6,False,0.0001264980689253,,,
39,39,False,-6.433793599297933e-05,,,
