k,name,in_iM,gene_weight,regulator,function,category
24,24,True,0.2234215140645913,,,
52,52,True,-0.1157750823567828,,,
34,SG_3,False,0.1291355791560416,,,
13,13,False,0.0860378707325216,,,
37,SG_4,False,-0.070302251259305,,,
38,SG_5,False,0.0688653198412825,,,
28,28,False,-0.0668432929557879,,,
6,6,False,0.0621781237587355,,,
46,46,False,-0.0445051718973296,,,
40,SG_6,False,-0.0403393064915125,,,
50,SG_9,False,0.0349094432566297,,,
36,36,False,0.0322656578757606,,,
45,45,False,-0.0313307850536471,,,
22,22,False,-0.0284869690150307,,,
47,SG_8,False,-0.0266858164348717,,,
42,42,False,-0.0258930324380909,,,
14,14,False,-0.0244572122570965,,,
11,11,False,0.023797511992008,,,
4,4,False,-0.0235806198885371,,,
33,33,False,-0.0233819296518481,,,
5,5,False,-0.0226982538365321,,,
30,30,False,-0.0225284612291142,,,
3,SG_1,False,-0.0221790597361281,,,
49,49,False,0.0210537816548685,,,
44,SG_7,False,-0.0209729113261111,,,
19,19,False,-0.0208469240016354,,,
2,2,False,0.0196226602911737,,,
35,35,False,-0.0194314740252922,,,
18,18,False,0.0191523849155847,,,
7,7,False,0.0191238068854462,,,
31,31,False,0.0171933799470907,,,
15,15,False,0.0159951124545189,,,
10,10,False,-0.0149609327122562,,,
25,25,False,-0.0133779305375692,,,
32,32,False,0.0122198848379169,,,
23,23,False,0.0121787042613717,,,
43,43,False,-0.0101931962635247,,,
21,21,False,-0.0100731343371817,,,
51,51,False,-0.0080120192553075,,,
1,1,False,-0.0072107510461165,,,
39,39,False,-0.0062346579227725,,,
9,9,False,-0.0060080390888747,,,
0,0,False,-0.0057975081501179,,,
27,27,False,-0.0057296059809732,,,
41,41,False,0.0054006567795861,,,
26,26,False,-0.0042740667163395,,,
12,SG_2,False,-0.0040960240841059,,,
29,29,False,0.0034369742826552,,,
8,8,False,-0.0022050039582768,,,
20,20,False,0.0011996707579134,,,
16,16,False,-0.0011128845213323,,,
48,48,False,-0.0005973137933388,,,
17,17,False,2.175582299600151e-05,,,
