k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0524677457353972,,,
2,2,False,0.024153235848742,,,
33,33,False,-0.0171084511906586,,,
28,28,False,0.0141674753786766,,,
11,11,False,-0.0138353586796709,,,
17,17,False,-0.0123123875613129,,,
16,16,False,-0.0107916334811006,,,
14,14,False,0.0101085796103172,,,
36,36,False,-0.0096415352439652,,,
45,45,False,-0.009506199689508,,,
32,32,False,-0.0089031530835191,,,
0,0,False,0.0086699192532671,,,
21,21,False,0.0079670564683481,,,
19,19,False,-0.0078662578018493,,,
23,23,False,0.0075859339268942,,,
7,7,False,0.0068276109968133,,,
22,22,False,0.006805168423579,,,
1,1,False,0.0064636801285325,,,
46,46,False,0.0059230672917289,,,
52,52,False,0.0057395361566963,,,
29,29,False,-0.0044109960884103,,,
25,25,False,0.004376277921994,,,
18,18,False,-0.0043006192844251,,,
8,8,False,-0.0040944403816075,,,
48,48,False,-0.0040533171137665,,,
35,35,False,-0.003618325592502,,,
12,SG_2,False,-0.0035596136389666,,,
24,24,False,-0.0034859903427755,,,
34,SG_3,False,-0.0031814558869523,,,
49,49,False,-0.0029737921170325,,,
47,SG_8,False,0.0027974388131745,,,
50,SG_9,False,0.0027696185856273,,,
44,SG_7,False,-0.0027553119832582,,,
42,42,False,-0.0023490016115529,,,
26,26,False,0.0023433054315484,,,
20,20,False,-0.0023312425344297,,,
13,13,False,0.0023077542695809,,,
6,6,False,-0.0016461139941907,,,
51,51,False,0.0015968983133666,,,
15,15,False,-0.001482179906432,,,
9,9,False,-0.0013262177928236,,,
43,43,False,0.000927536853937,,,
39,39,False,-0.0009134112795666,,,
37,SG_4,False,0.000829857828321,,,
38,SG_5,False,0.0007630056655715,,,
31,31,False,-0.0005556542116655,,,
4,4,False,-0.0003684852532599,,,
27,27,False,-0.0003280534117824,,,
30,30,False,-0.0003204170059084,,,
40,SG_6,False,0.0003028691050992,,,
3,SG_1,False,-0.0001822822814014,,,
5,5,False,-0.0001442065392145,,,
10,10,False,-6.151469320676015e-05,,,
