k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0352706019773206,,,
50,SG_9,False,-0.0332221721052968,,,
5,5,False,0.0223542163847884,,,
15,15,False,-0.0222671491979212,,,
23,23,False,-0.0211729465253132,,,
44,SG_7,False,0.0208233900744412,,,
13,13,False,-0.0195004258649301,,,
39,39,False,-0.0191960885954054,,,
33,33,False,0.0191544328127406,,,
10,10,False,-0.017976165284681,,,
34,SG_3,False,0.0167053845931143,,,
43,43,False,-0.0156344428524112,,,
42,42,False,-0.0154357694979503,,,
17,17,False,-0.0153587889852137,,,
52,52,False,-0.0119011251313581,,,
0,0,False,0.0117802384964795,,,
4,4,False,-0.0110735564764756,,,
1,1,False,0.0109928961351854,,,
24,24,False,-0.0096960417421077,,,
22,22,False,0.0088752619906675,,,
38,SG_5,False,0.0088726642208784,,,
40,SG_6,False,-0.0088511165963314,,,
28,28,False,-0.0087658949611495,,,
49,49,False,0.0083652709465872,,,
18,18,False,0.0074371898385736,,,
47,SG_8,False,0.0068625724392154,,,
27,27,False,-0.0064865410118543,,,
45,45,False,-0.0058534948878094,,,
48,48,False,-0.0055413905024309,,,
25,25,False,-0.0055121594046036,,,
32,32,False,-0.0046990990295532,,,
31,31,False,-0.0045014914968722,,,
35,35,False,-0.0043750523674575,,,
30,30,False,0.0043718790484963,,,
9,9,False,-0.0037034162674523,,,
7,7,False,0.0030077531011108,,,
19,19,False,0.0026240199778157,,,
46,46,False,0.0025167173046997,,,
14,14,False,-0.0023411317648062,,,
6,6,False,0.0023390147892808,,,
37,SG_4,False,0.0023365075634821,,,
8,8,False,-0.0022988509125309,,,
16,16,False,-0.0021646885686022,,,
26,26,False,0.0021098089366179,,,
51,51,False,-0.0021045725895081,,,
12,SG_2,False,-0.0019156997486826,,,
3,SG_1,False,0.0017880221129011,,,
21,21,False,-0.0016112988792222,,,
29,29,False,0.0015532823791617,,,
20,20,False,0.0007565417552119,,,
36,36,False,0.000553631934034,,,
11,11,False,0.0004957361470577,,,
2,2,False,0.0002668071139992,,,
