k,name,in_iM,gene_weight,regulator,function,category
14,14,False,-0.0156984767010855,,,
39,39,False,-0.015197249064493,,,
36,36,False,0.0130957906538656,,,
41,41,False,0.0099033522312845,,,
10,10,False,0.0092442488139644,,,
29,29,False,-0.0070447445664447,,,
19,19,False,0.0069912016430947,,,
31,31,False,-0.0066655843527285,,,
2,2,False,-0.0061935532898276,,,
24,24,False,-0.0060951352578067,,,
45,45,False,-0.0060247448951637,,,
13,13,False,0.0058533652765406,,,
17,17,False,-0.00583066189237,,,
0,0,False,-0.0057025311849492,,,
11,11,False,0.0049455941430543,,,
20,20,False,0.0049450295785788,,,
22,22,False,0.0042150127618678,,,
27,27,False,-0.0040351159496818,,,
38,SG_5,False,0.0036540166282124,,,
18,18,False,0.0035729955934282,,,
44,SG_7,False,0.0031900665287439,,,
26,26,False,-0.0030633592554235,,,
52,52,False,0.0029247831731793,,,
42,42,False,-0.0028513870586946,,,
21,21,False,-0.0027523805931746,,,
28,28,False,0.0027397719708949,,,
8,8,False,0.0026483372034428,,,
35,35,False,-0.0025837703119548,,,
46,46,False,0.0024437394331044,,,
6,6,False,-0.0022004907117736,,,
15,15,False,0.0019666848688522,,,
48,48,False,-0.0016969609495884,,,
25,25,False,0.0015063878225259,,,
30,30,False,0.0012167867940051,,,
40,SG_6,False,-0.0012087116981343,,,
32,32,False,0.0011360866483909,,,
1,1,False,0.0010824819740505,,,
33,33,False,0.0010811563294299,,,
34,SG_3,False,-0.0010428019060867,,,
16,16,False,0.0010363009188209,,,
51,51,False,-0.0009281474431858,,,
50,SG_9,False,-0.0007407787298947,,,
37,SG_4,False,0.0006862632518443,,,
49,49,False,0.0006813487172557,,,
3,SG_1,False,0.0005802100565899,,,
43,43,False,0.0005126276804201,,,
5,5,False,-0.0004511605054221,,,
4,4,False,-0.0004131567849093,,,
9,9,False,-0.0002569666080894,,,
23,23,False,0.0002444934443697,,,
47,SG_8,False,-0.0002428139969646,,,
12,SG_2,False,-0.0001736864222865,,,
7,7,False,0.0001518360891347,,,
