k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0258224868154043,,,
43,43,False,0.0179292225973473,,,
14,14,False,-0.0165501138799281,,,
49,49,False,0.0150497706441802,,,
19,19,False,-0.0107432492231137,,,
22,22,False,-0.0096496803393946,,,
11,11,False,-0.0092430071561435,,,
16,16,False,-0.0091966334160806,,,
46,46,False,-0.0084725913797085,,,
9,9,False,0.0080680883347313,,,
30,30,False,-0.0078121546741273,,,
8,8,False,0.0072659904490302,,,
27,27,False,-0.0071295319950177,,,
29,29,False,-0.0069765414540514,,,
12,SG_2,False,0.0066722454778269,,,
36,36,False,0.0061754459409611,,,
18,18,False,-0.0061072515252126,,,
35,35,False,-0.0057169483275276,,,
4,4,False,-0.0057146668039173,,,
34,SG_3,False,-0.0049005120474296,,,
33,33,False,-0.0047968003067134,,,
40,SG_6,False,0.004776545012188,,,
1,1,False,0.0040843564194879,,,
47,SG_8,False,0.0039291194188867,,,
2,2,False,0.003750924574471,,,
51,51,False,0.0037294262937623,,,
44,SG_7,False,0.0036237892510233,,,
38,SG_5,False,0.0035211224179169,,,
39,39,False,-0.0029173291176133,,,
52,52,False,0.0028668346550802,,,
26,26,False,0.0028586733745625,,,
37,SG_4,False,-0.0027755516992099,,,
17,17,False,-0.0026694053815926,,,
21,21,False,-0.0026606031333865,,,
15,15,False,0.0026432052071648,,,
7,7,False,0.0022304302587257,,,
5,5,False,-0.0021047974506156,,,
48,48,False,0.0019915919469388,,,
0,0,False,-0.0019002529825906,,,
23,23,False,0.0017785324042554,,,
6,6,False,-0.0017748406213756,,,
3,SG_1,False,-0.0017710258624364,,,
45,45,False,0.0016814261105176,,,
20,20,False,0.0014024808623092,,,
32,32,False,-0.0012822158897657,,,
24,24,False,-0.001183626284557,,,
28,28,False,-0.0010570555012723,,,
50,SG_9,False,-0.000812471978371,,,
41,41,False,0.0007649287520971,,,
25,25,False,-0.0007563495162112,,,
13,13,False,0.0002595874989653,,,
31,31,False,8.738585125365919e-05,,,
42,42,False,8.330691440439e-05,,,
