k,name,in_iM,gene_weight,regulator,function,category
51,51,True,-0.0366369551549957,,,
33,33,True,0.0312058745576386,,,
1,1,False,0.0560567678558433,,,
7,7,False,-0.0550769745117283,,,
8,8,False,-0.0473897577531323,,,
9,9,False,-0.0320299751236865,,,
37,SG_4,False,-0.0279433394048565,,,
10,10,False,0.0271882939705827,,,
26,26,False,0.0265721560069805,,,
3,SG_1,False,0.0237534037198131,,,
49,49,False,0.0228996443844789,,,
52,52,False,0.0224809453009297,,,
15,15,False,0.0217047187910593,,,
43,43,False,-0.0216866513300088,,,
47,SG_8,False,-0.0207251429655519,,,
5,5,False,-0.0202106905403881,,,
4,4,False,-0.019403393377126,,,
22,22,False,-0.018708018359322,,,
44,SG_7,False,-0.0182224325428153,,,
13,13,False,0.0176057229587651,,,
25,25,False,-0.0174071745048744,,,
35,35,False,-0.0155156782563991,,,
17,17,False,0.0151621782319805,,,
31,31,False,0.0144172270071958,,,
30,30,False,-0.0133946453540234,,,
14,14,False,-0.0120793711787032,,,
6,6,False,-0.0106565436435092,,,
34,SG_3,False,0.0104589467231426,,,
11,11,False,-0.0103641636209828,,,
46,46,False,-0.0099663664138906,,,
42,42,False,-0.0099433676564048,,,
24,24,False,-0.0090407026296067,,,
45,45,False,0.00853499785274,,,
29,29,False,-0.008177371357894,,,
48,48,False,0.0077132539587472,,,
39,39,False,-0.0068982769104462,,,
16,16,False,-0.0065821977271127,,,
28,28,False,0.0065345252465307,,,
27,27,False,0.0063173962736303,,,
20,20,False,0.0057221170467776,,,
40,SG_6,False,-0.0055734119962174,,,
2,2,False,0.0055325778475064,,,
19,19,False,0.004571363663121,,,
21,21,False,-0.0040296859388221,,,
36,36,False,0.0028591154650834,,,
23,23,False,0.0025380802883606,,,
32,32,False,-0.0015915350117572,,,
41,41,False,-0.0014012063729921,,,
18,18,False,0.0012816178655677,,,
38,SG_5,False,0.0010463225133091,,,
12,SG_2,False,0.0010396956486413,,,
50,SG_9,False,0.0008713187209918,,,
0,0,False,0.0005376661482046,,,
