k,name,in_iM,gene_weight,regulator,function,category
32,32,True,0.1032059243998805,,,
11,11,False,-0.0507478838104211,,,
25,25,False,-0.0385619577370675,,,
9,9,False,0.0285813947450276,,,
51,51,False,-0.0248635607569245,,,
10,10,False,0.0225588300363467,,,
40,SG_6,False,0.021217830193041,,,
43,43,False,0.0201738644206148,,,
49,49,False,-0.0187825940468167,,,
28,28,False,-0.0186770858475738,,,
26,26,False,-0.0178222950118199,,,
12,SG_2,False,-0.0173122647079524,,,
13,13,False,-0.0155743506872152,,,
50,SG_9,False,-0.0147139728104518,,,
3,SG_1,False,0.0127669222379745,,,
34,SG_3,False,0.0126794902972666,,,
0,0,False,0.0123427184491798,,,
15,15,False,-0.0102408287231693,,,
14,14,False,0.0095575570064753,,,
52,52,False,0.0094968627054731,,,
24,24,False,-0.0094372830526319,,,
5,5,False,0.0086686504149304,,,
16,16,False,0.0084413134600565,,,
23,23,False,-0.0081092293003709,,,
42,42,False,-0.0080612992799549,,,
27,27,False,-0.0071738521996366,,,
22,22,False,0.007143657482193,,,
41,41,False,0.0066561829504852,,,
30,30,False,0.0064920661548396,,,
36,36,False,-0.0062250038588546,,,
29,29,False,-0.0060480524734461,,,
19,19,False,0.0060161319905621,,,
17,17,False,-0.0059540224106855,,,
4,4,False,-0.0056794639318263,,,
37,SG_4,False,0.0050930078776548,,,
35,35,False,-0.0042083417960369,,,
46,46,False,-0.0041284073610533,,,
8,8,False,-0.0036652345756477,,,
1,1,False,0.0034478692309566,,,
44,SG_7,False,0.0033572438621263,,,
7,7,False,0.0032247932168135,,,
45,45,False,0.003080936857484,,,
18,18,False,-0.0028234431652714,,,
2,2,False,0.0026173620899504,,,
39,39,False,0.0022350004903146,,,
33,33,False,-0.0018409111570042,,,
31,31,False,0.0014307864233609,,,
47,SG_8,False,-0.001368002490003,,,
48,48,False,-0.0013668308632077,,,
20,20,False,0.0010648092881112,,,
38,SG_5,False,0.000863078256035,,,
21,21,False,0.000843593366212,,,
6,6,False,-0.0002974126249117,,,
