k,name,in_iM,gene_weight,regulator,function,category
9,9,False,0.0438991332993186,,,
2,2,False,-0.0233398203913008,,,
18,18,False,-0.0197506523218522,,,
37,SG_4,False,-0.0190245963412149,,,
45,45,False,0.01723885805556,,,
14,14,False,0.0167959500333677,,,
10,10,False,0.0166607169885986,,,
23,23,False,0.0148589497189486,,,
27,27,False,-0.014325984057831,,,
43,43,False,-0.0139864161504185,,,
31,31,False,0.013241410122552,,,
44,SG_7,False,-0.0129784918159612,,,
20,20,False,-0.0124164324670593,,,
38,SG_5,False,0.0112712182734119,,,
46,46,False,0.0103935935519768,,,
29,29,False,-0.0100312719754973,,,
30,30,False,-0.0100157151849914,,,
50,SG_9,False,0.0099731436272455,,,
26,26,False,0.0095291126588886,,,
35,35,False,-0.0090291718608591,,,
7,7,False,0.0090218366729677,,,
33,33,False,-0.008154332406159,,,
0,0,False,-0.0077972512470814,,,
21,21,False,0.0075807506975478,,,
41,41,False,-0.0075524334565515,,,
5,5,False,-0.0073920908113897,,,
6,6,False,-0.0071836906217394,,,
40,SG_6,False,0.0071120546975487,,,
12,SG_2,False,-0.0068323476781021,,,
15,15,False,-0.0067511973747114,,,
48,48,False,0.0063353991772982,,,
16,16,False,0.0057939320739251,,,
32,32,False,-0.0055608473225572,,,
34,SG_3,False,0.0049058533181007,,,
13,13,False,-0.0048195774253131,,,
52,52,False,-0.004656985212407,,,
8,8,False,-0.0046334162785211,,,
39,39,False,-0.0044920836071608,,,
28,28,False,0.0044473796987861,,,
11,11,False,0.00383654969246,,,
22,22,False,-0.0035211145298949,,,
4,4,False,-0.0033866054823977,,,
24,24,False,0.0032630393643264,,,
17,17,False,-0.0029162406561183,,,
42,42,False,-0.0028498259997699,,,
25,25,False,0.0024839638402131,,,
19,19,False,-0.002250163890035,,,
49,49,False,0.0016075986943446,,,
3,SG_1,False,0.001361460134867,,,
51,51,False,-0.0008369630997182,,,
36,36,False,0.0003913753464033,,,
1,1,False,-0.0001374276257674,,,
47,SG_8,False,1.6191155552810597e-05,,,
