k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0542460191792155,,,
19,19,False,0.0316828952044577,,,
10,10,False,0.0226732399704403,,,
33,33,False,0.020509232392644,,,
28,28,False,0.0181215711393772,,,
14,14,False,-0.0154395939016315,,,
51,51,False,0.0140511293061518,,,
48,48,False,-0.0138348577485295,,,
29,29,False,0.0122192906380001,,,
24,24,False,-0.0121800575197328,,,
9,9,False,0.0120634734784969,,,
43,43,False,-0.0117311412274368,,,
17,17,False,-0.0115365696487252,,,
13,13,False,-0.0110152069048559,,,
40,SG_6,False,-0.0094673905877062,,,
6,6,False,0.0092373311046308,,,
41,41,False,-0.007897052198766,,,
8,8,False,0.0077798451764065,,,
23,23,False,0.0074835492439839,,,
15,15,False,-0.0070480386052524,,,
16,16,False,0.0068926303574671,,,
42,42,False,0.0067922319482448,,,
49,49,False,-0.0066403991280934,,,
7,7,False,0.0064377858391232,,,
50,SG_9,False,0.0060418471543813,,,
46,46,False,-0.0045305268756033,,,
36,36,False,0.0044370427172981,,,
1,1,False,-0.0043203127228316,,,
21,21,False,-0.0043041851629583,,,
4,4,False,-0.0039383399268349,,,
44,SG_7,False,-0.0038426967239783,,,
12,SG_2,False,-0.0038198648860777,,,
0,0,False,0.0037813267862483,,,
39,39,False,0.0030531306823603,,,
35,35,False,0.0029838810688922,,,
26,26,False,0.0028615082084355,,,
37,SG_4,False,0.0028134386980899,,,
34,SG_3,False,-0.0027822633480911,,,
45,45,False,0.0026765093422829,,,
31,31,False,-0.0026115280216494,,,
32,32,False,-0.0023654394964189,,,
20,20,False,0.0022549629614089,,,
47,SG_8,False,0.0020248120257397,,,
25,25,False,-0.0018154470098315,,,
30,30,False,-0.0013173500983228,,,
5,5,False,-0.0013131458596616,,,
52,52,False,-0.0013052820500471,,,
38,SG_5,False,-0.0011195345475116,,,
27,27,False,0.0010396597824745,,,
11,11,False,-0.0006687631547512,,,
18,18,False,-0.0006396600050667,,,
3,SG_1,False,0.0004041544763835,,,
22,22,False,-0.0002447536270266,,,
