k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.0140831722714978,,,
13,13,False,0.0140087621125203,,,
35,35,False,-0.0133233344701054,,,
6,6,False,-0.0120956708920017,,,
40,SG_6,False,0.0104643496426782,,,
1,1,False,-0.0098365031228139,,,
10,10,False,-0.009698091293227,,,
5,5,False,-0.0096072811833448,,,
16,16,False,0.0096026107572407,,,
31,31,False,-0.0086170156038672,,,
38,SG_5,False,0.0082134905514365,,,
17,17,False,0.0081264526137507,,,
45,45,False,0.0080588811203981,,,
19,19,False,-0.0071121212800727,,,
41,41,False,0.0068151869667657,,,
33,33,False,0.0067988662862778,,,
2,2,False,0.0059298840892881,,,
49,49,False,0.0054883374444287,,,
46,46,False,-0.0051755856525114,,,
15,15,False,0.0051378769414035,,,
14,14,False,-0.0050609996946799,,,
3,SG_1,False,0.0049990236623165,,,
24,24,False,-0.0049423886263973,,,
43,43,False,0.0049382748512627,,,
44,SG_7,False,-0.004464354757401,,,
30,30,False,0.0042683165691935,,,
37,SG_4,False,0.0042153964295184,,,
8,8,False,-0.0040680852933094,,,
18,18,False,-0.0040315752944125,,,
26,26,False,0.0039934530809556,,,
23,23,False,-0.0038736975871167,,,
34,SG_3,False,0.0035463038465004,,,
25,25,False,0.0034021003428212,,,
11,11,False,-0.0032678378611433,,,
12,SG_2,False,-0.0031428175388317,,,
32,32,False,0.0030493103686155,,,
22,22,False,-0.0030026347541753,,,
28,28,False,-0.002840416351427,,,
7,7,False,0.0027856742576565,,,
20,20,False,0.0026467665536967,,,
52,52,False,-0.0022958231102344,,,
51,51,False,-0.0021212102806269,,,
4,4,False,-0.0019188186626894,,,
27,27,False,-0.0015800136693933,,,
47,SG_8,False,0.0015605279390876,,,
36,36,False,-0.0014600690148605,,,
29,29,False,0.0013596455216819,,,
50,SG_9,False,0.0010603927602147,,,
39,39,False,0.0010423287289344,,,
21,21,False,0.0009623890742979,,,
48,48,False,0.0007298378306812,,,
9,9,False,0.0003135463203577,,,
42,42,False,0.0002866578960203,,,
