k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.1092056722371441,,,
23,23,False,0.0239940702107179,,,
19,19,False,0.0212121146057701,,,
18,18,False,-0.0163794216535204,,,
49,49,False,0.0129447795413573,,,
28,28,False,0.0124825861991766,,,
10,10,False,0.0121955161849304,,,
31,31,False,-0.0103304153405132,,,
12,SG_2,False,-0.0095425905398337,,,
9,9,False,-0.0095417860293336,,,
7,7,False,0.0095077526063341,,,
34,SG_3,False,0.0092225710724123,,,
37,SG_4,False,0.0091376862383856,,,
17,17,False,0.0089647338613632,,,
13,13,False,-0.0087722592768433,,,
50,SG_9,False,0.0080303094905955,,,
36,36,False,0.0078480752887067,,,
30,30,False,-0.0077566595147321,,,
27,27,False,-0.0074032197889053,,,
20,20,False,-0.0073873731623645,,,
43,43,False,0.0072435110331406,,,
41,41,False,0.0071295427632845,,,
44,SG_7,False,-0.0068606723476296,,,
8,8,False,0.0058583811335385,,,
46,46,False,-0.0057580526590268,,,
40,SG_6,False,-0.0055650888580381,,,
52,52,False,0.0055172136492918,,,
3,SG_1,False,-0.0055031610645813,,,
11,11,False,0.0053681722031643,,,
32,32,False,-0.0052428598888402,,,
15,15,False,-0.0051365900459135,,,
25,25,False,0.0050896761456056,,,
6,6,False,0.0043477692670006,,,
21,21,False,0.0043243646336625,,,
5,5,False,-0.003867786939,,,
45,45,False,-0.003534834463491,,,
14,14,False,0.0034295874330357,,,
47,SG_8,False,-0.0033692074500524,,,
26,26,False,-0.0033108112759198,,,
33,33,False,-0.003235907194709,,,
29,29,False,-0.0028488571717707,,,
38,SG_5,False,0.0021696551266513,,,
51,51,False,0.0021571951141851,,,
2,2,False,0.002065860148487,,,
4,4,False,-0.0017334332782125,,,
35,35,False,-0.0017211605152015,,,
1,1,False,-0.0014317085672213,,,
48,48,False,0.0011357854030477,,,
22,22,False,-0.0010544748247108,,,
42,42,False,-0.0005546608027904,,,
16,16,False,0.0003203224072388,,,
39,39,False,-0.0001742763090212,,,
24,24,False,-5.001460773851394e-05,,,
