k,name,in_iM,gene_weight,regulator,function,category
45,45,True,0.0794217979330391,,,
29,29,True,0.0445141054518568,,,
16,16,True,0.0431745471866783,,,
15,15,True,-0.0393938384037521,,,
33,33,True,0.0304046368034103,,,
31,31,False,-0.0383765964980449,,,
25,25,False,-0.0367948368933138,,,
51,51,False,-0.0299805513509971,,,
42,42,False,0.0283082015536575,,,
50,SG_9,False,0.0278451147693249,,,
24,24,False,-0.0257969380097999,,,
37,SG_4,False,-0.0248752188609228,,,
23,23,False,-0.0213942349752671,,,
7,7,False,-0.0204246258526504,,,
18,18,False,-0.0193148826893419,,,
39,39,False,0.0190424787563392,,,
49,49,False,0.0162786250454685,,,
14,14,False,0.015748647452637,,,
3,SG_1,False,-0.0155318152468747,,,
4,4,False,-0.0151904942184624,,,
43,43,False,0.0145452881607585,,,
2,2,False,-0.0143809213430869,,,
11,11,False,0.0138642821067737,,,
47,SG_8,False,-0.013686147504123,,,
35,35,False,0.0129872038758824,,,
22,22,False,0.0128925132597068,,,
10,10,False,0.0126289921605765,,,
19,19,False,0.0119559884888471,,,
27,27,False,0.0109959883303407,,,
12,SG_2,False,-0.0108559706945401,,,
38,SG_5,False,-0.0108353902086769,,,
36,36,False,-0.0106460325248656,,,
26,26,False,-0.0104387271836826,,,
40,SG_6,False,0.0104204198121442,,,
34,SG_3,False,-0.0094694599929963,,,
41,41,False,-0.008547175417605,,,
28,28,False,0.0084521519262279,,,
1,1,False,-0.0083099642240135,,,
9,9,False,-0.0077310455284313,,,
46,46,False,0.0075403039404951,,,
20,20,False,-0.0058974062543384,,,
6,6,False,0.0057965872674891,,,
13,13,False,-0.0050898200478807,,,
44,SG_7,False,0.0047499761969568,,,
17,17,False,0.0046524291839078,,,
48,48,False,-0.0043099156352172,,,
32,32,False,-0.0040372647369645,,,
0,0,False,-0.0034455817180248,,,
30,30,False,0.0023387695199805,,,
5,5,False,0.0022028986736571,,,
21,21,False,-0.0020230934805013,,,
52,52,False,-0.0010136238657074,,,
8,8,False,-0.0008162403986965,,,
