k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0591300281096985,,,
36,36,False,0.0190810617387171,,,
39,39,False,-0.0177509591621051,,,
17,17,False,-0.0166000197684543,,,
6,6,False,0.0148806224252778,,,
18,18,False,0.0140482578615431,,,
40,SG_6,False,-0.0134209874405736,,,
1,1,False,-0.0124063124230099,,,
44,SG_7,False,-0.0115312522658703,,,
43,43,False,0.0111552391263844,,,
41,41,False,0.0105796848357354,,,
9,9,False,-0.010325327780432,,,
51,51,False,0.0098059583848697,,,
37,SG_4,False,-0.0095095065453765,,,
11,11,False,0.0092005851076367,,,
25,25,False,-0.0090282466891483,,,
50,SG_9,False,0.008994641133617,,,
31,31,False,0.0083594470906011,,,
14,14,False,-0.0074965891509555,,,
26,26,False,-0.0069907119745468,,,
5,5,False,-0.0064448228363389,,,
0,0,False,-0.0059905706733781,,,
30,30,False,-0.0059045791912205,,,
23,23,False,-0.005669795573361,,,
24,24,False,-0.0053492104172691,,,
13,13,False,0.005120012839616,,,
10,10,False,0.0050550458235734,,,
47,SG_8,False,-0.0049209631120594,,,
29,29,False,0.0049009369591006,,,
32,32,False,0.0047092631255667,,,
12,SG_2,False,0.0046017471154966,,,
28,28,False,-0.0044393467554555,,,
8,8,False,0.0044316729885947,,,
52,52,False,0.0043084076967655,,,
4,4,False,0.003764298175919,,,
22,22,False,-0.0035826805778306,,,
34,SG_3,False,0.0033696919671783,,,
33,33,False,-0.0032667527571838,,,
49,49,False,0.0031459143102479,,,
46,46,False,0.0030849593218021,,,
42,42,False,0.003084348401941,,,
7,7,False,0.0030505981615379,,,
38,SG_5,False,0.0026466941939366,,,
21,21,False,-0.0023213843595183,,,
48,48,False,0.0017330364527657,,,
20,20,False,0.001587051766109,,,
35,35,False,-0.0012515548859402,,,
15,15,False,0.0012067248989418,,,
3,SG_1,False,-0.000961136703995,,,
45,45,False,0.0005948967819196,,,
27,27,False,0.0005307909311731,,,
2,2,False,0.0002095909734855,,,
16,16,False,-0.0001291369078388,,,
