k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0221727250973413,,,
10,10,False,-0.0221035649315906,,,
41,41,False,0.0198218611031127,,,
33,33,False,-0.0179022102193325,,,
15,15,False,0.0137597542950896,,,
24,24,False,0.0105427930161546,,,
27,27,False,0.0088411056680906,,,
38,SG_5,False,-0.0083956294403919,,,
11,11,False,-0.008100966746647,,,
9,9,False,0.0075439606893238,,,
16,16,False,-0.0074549237083157,,,
1,1,False,-0.0071403965810721,,,
2,2,False,-0.0069982805709355,,,
30,30,False,-0.0067449468274078,,,
44,SG_7,False,-0.0064026998856063,,,
49,49,False,0.0062340923437898,,,
17,17,False,-0.0059713988610647,,,
52,52,False,0.0059183053429148,,,
13,13,False,0.0058848497159294,,,
12,SG_2,False,0.0057421849164287,,,
36,36,False,-0.0056342020624576,,,
7,7,False,-0.0049597615197918,,,
51,51,False,0.0048835002615173,,,
25,25,False,0.0048606663238295,,,
40,SG_6,False,-0.0047316226705254,,,
48,48,False,-0.004638301025009,,,
3,SG_1,False,0.0042890703458802,,,
45,45,False,0.0041089580589299,,,
43,43,False,-0.0039942508662307,,,
14,14,False,0.0037715270164062,,,
28,28,False,-0.0037310436060867,,,
5,5,False,-0.0032949286949122,,,
18,18,False,0.0030943930384713,,,
0,0,False,-0.0029319497812133,,,
21,21,False,-0.0028708665029198,,,
20,20,False,0.0027088277882782,,,
29,29,False,0.0025994596012248,,,
46,46,False,0.0025599333650083,,,
35,35,False,-0.0024912393153744,,,
26,26,False,0.0024188423566656,,,
47,SG_8,False,-0.0022704998979096,,,
22,22,False,-0.0021817878389547,,,
34,SG_3,False,0.002119014929031,,,
4,4,False,-0.0014925158342193,,,
42,42,False,0.0014420990987167,,,
37,SG_4,False,0.0006764728335727,,,
32,32,False,-0.0006052797797517,,,
6,6,False,-0.0005835785319763,,,
8,8,False,0.0005815110839352,,,
19,19,False,-0.0005649900581501,,,
23,23,False,0.0005158232365006,,,
31,31,False,4.762597465662034e-05,,,
50,SG_9,False,3.772815297095296e-05,,,
