k,name,in_iM,gene_weight,regulator,function,category
45,45,True,0.1369710424050085,,,
33,33,True,0.0955756341715928,,,
51,51,True,0.0558901234854621,,,
39,39,True,0.0353801508895809,,,
7,7,False,0.0498275592406028,,,
18,18,False,0.0419843827808598,,,
4,4,False,0.0303160583952553,,,
49,49,False,0.0293948274413985,,,
38,SG_5,False,-0.0285263464919568,,,
34,SG_3,False,-0.0272268613645558,,,
14,14,False,0.0264218261905221,,,
43,43,False,-0.0262401690785319,,,
29,29,False,0.0241048521002584,,,
37,SG_4,False,-0.023708082727725,,,
2,2,False,0.0235310373596235,,,
20,20,False,-0.0224635300800954,,,
26,26,False,-0.0222662936019007,,,
40,SG_6,False,-0.0191458666023987,,,
36,36,False,0.0179540371394363,,,
21,21,False,0.0178708475944165,,,
16,16,False,-0.0174188546914429,,,
52,52,False,-0.0170453343663446,,,
22,22,False,-0.0158027746634912,,,
41,41,False,-0.0152117188965766,,,
28,28,False,0.0147852436969173,,,
42,42,False,0.0142091987923877,,,
12,SG_2,False,-0.0127628862842378,,,
30,30,False,0.0108965331738833,,,
44,SG_7,False,-0.0101488937187767,,,
35,35,False,-0.0094076421641887,,,
5,5,False,-0.0086218529664123,,,
46,46,False,0.0084411616633918,,,
1,1,False,-0.0080855828191524,,,
31,31,False,0.0076178663978913,,,
8,8,False,-0.0071432933888374,,,
13,13,False,0.0069685641976353,,,
32,32,False,-0.0063627394375622,,,
11,11,False,-0.0053911589894872,,,
25,25,False,0.0052677840871792,,,
24,24,False,-0.0050181463309647,,,
47,SG_8,False,-0.0045411273364446,,,
50,SG_9,False,0.0044287006130165,,,
23,23,False,-0.0038364640167706,,,
17,17,False,-0.0034009400551121,,,
6,6,False,0.0032592636612579,,,
0,0,False,-0.002700897314936,,,
9,9,False,-0.0026430484568281,,,
48,48,False,-0.0025714148024281,,,
10,10,False,-0.0023861637720845,,,
15,15,False,0.0017242994490181,,,
3,SG_1,False,-0.0006029300196244,,,
19,19,False,0.0005061095013473,,,
27,27,False,0.0004558349408145,,,
