k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.048807023037568,,,
15,15,False,0.0230093144673873,,,
41,41,False,-0.017513411287266,,,
28,28,False,-0.0161762230634569,,,
43,43,False,0.0153927775202501,,,
24,24,False,0.015119788519796,,,
51,51,False,-0.013690191958218,,,
22,22,False,-0.0125205902193729,,,
10,10,False,-0.0121481607690045,,,
20,20,False,0.0118640124948981,,,
12,SG_2,False,-0.010830117952591,,,
52,52,False,-0.0105364708986398,,,
11,11,False,-0.0094897521092723,,,
7,7,False,-0.0092605734109347,,,
2,2,False,0.0085856105934078,,,
6,6,False,-0.0085345575182061,,,
40,SG_6,False,0.0082783594992986,,,
48,48,False,0.0076476792208937,,,
33,33,False,-0.0075918274533775,,,
34,SG_3,False,0.0069829152188647,,,
18,18,False,-0.0067755199897146,,,
32,32,False,0.0065697111357594,,,
37,SG_4,False,-0.0062844972473489,,,
1,1,False,0.0062805534690941,,,
3,SG_1,False,0.0062537030708139,,,
5,5,False,-0.0057928074005532,,,
14,14,False,-0.0057479658738199,,,
31,31,False,-0.0054828332468913,,,
39,39,False,-0.005125193525323,,,
19,19,False,-0.0044581978945643,,,
44,SG_7,False,0.0038084078756088,,,
45,45,False,-0.0035358876788028,,,
29,29,False,0.0033356050719657,,,
21,21,False,-0.0033316057132129,,,
42,42,False,-0.0031618898124197,,,
50,SG_9,False,0.0031123587209995,,,
47,SG_8,False,-0.0026913581570183,,,
0,0,False,-0.0021744413510542,,,
27,27,False,-0.0019703052501382,,,
4,4,False,-0.0019338185144618,,,
38,SG_5,False,-0.0019161292493001,,,
30,30,False,-0.0018584785247059,,,
17,17,False,0.0017969671720391,,,
8,8,False,-0.0015267722540395,,,
26,26,False,-0.001178165780452,,,
35,35,False,-0.0010643686292924,,,
16,16,False,-0.0010120762150455,,,
46,46,False,0.0009382428247491,,,
49,49,False,-0.0008994889691796,,,
36,36,False,-0.000644869639084,,,
9,9,False,0.0003045081539361,,,
13,13,False,0.0002033283545365,,,
25,25,False,-0.0001232574146396,,,
