k,name,in_iM,gene_weight,regulator,function,category
35,35,True,0.2384902076772873,,,
5,5,True,0.1150905885479009,,,
51,51,True,0.0345909689465554,,,
44,SG_7,False,0.0711216531449563,,,
45,45,False,0.0565956693988152,,,
48,48,False,-0.0552602300252846,,,
30,30,False,-0.0456985131505777,,,
12,SG_2,False,-0.0423883830471839,,,
34,SG_3,False,0.0418475299664704,,,
31,31,False,-0.0394569714187115,,,
49,49,False,-0.0392052629068418,,,
0,0,False,-0.035188678046307,,,
52,52,False,-0.0326378495047648,,,
42,42,False,0.0314596605078886,,,
13,13,False,0.03056237320149,,,
29,29,False,-0.0271976326076532,,,
3,SG_1,False,0.0234369312540816,,,
26,26,False,0.0231587260878595,,,
22,22,False,0.0229111777997683,,,
33,33,False,-0.0224620371882689,,,
46,46,False,-0.0223058445023492,,,
17,17,False,-0.0208840890838838,,,
19,19,False,-0.0207412939283136,,,
2,2,False,0.0199097873081333,,,
47,SG_8,False,0.0197878969562057,,,
10,10,False,0.0185689261124003,,,
28,28,False,0.0184968914749342,,,
50,SG_9,False,-0.0167506101926949,,,
9,9,False,-0.0159352640643477,,,
43,43,False,-0.0156742632963868,,,
18,18,False,-0.015213112348562,,,
24,24,False,0.0142872177320623,,,
15,15,False,-0.0137067164806134,,,
6,6,False,-0.0135206200778784,,,
41,41,False,0.0122452376294295,,,
11,11,False,-0.0103457680920835,,,
23,23,False,0.010234748392221,,,
36,36,False,-0.0099426208507461,,,
14,14,False,0.0098571842473099,,,
21,21,False,0.0097780355065861,,,
8,8,False,0.0084527202747495,,,
1,1,False,0.0069573577608942,,,
27,27,False,0.0060535473390532,,,
32,32,False,-0.0051338917224107,,,
20,20,False,-0.0050744614992903,,,
38,SG_5,False,0.0048374600966756,,,
37,SG_4,False,0.0046417171050951,,,
40,SG_6,False,-0.0042325535812664,,,
39,39,False,0.003255068521088,,,
4,4,False,-0.0030731433895787,,,
25,25,False,-0.0022811839258865,,,
16,16,False,-0.0021851082198927,,,
7,7,False,0.0004124204935353,,,
