k,name,in_iM,gene_weight,regulator,function,category
9,9,False,0.0227581566707547,,,
15,15,False,0.0216836685182268,,,
41,41,False,-0.0213175553991417,,,
46,46,False,-0.0207017728703181,,,
29,29,False,0.0193599418947029,,,
11,11,False,-0.0162929520518793,,,
36,36,False,0.0160160579140603,,,
18,18,False,-0.0157236128269242,,,
16,16,False,0.0142334136285822,,,
6,6,False,0.0141639505418864,,,
47,SG_8,False,0.0133002186128779,,,
43,43,False,0.0130925258660348,,,
25,25,False,-0.0127723436569764,,,
24,24,False,-0.0117378617771701,,,
33,33,False,0.01076712814675,,,
38,SG_5,False,0.0096552178997036,,,
20,20,False,-0.0094343292865035,,,
22,22,False,0.0091758437970652,,,
10,10,False,-0.0089659972649122,,,
19,19,False,-0.008680399908984,,,
35,35,False,0.0085085618708104,,,
31,31,False,0.0082819395361205,,,
4,4,False,-0.0082456430438331,,,
40,SG_6,False,-0.0081480423570687,,,
45,45,False,0.0080041090852942,,,
27,27,False,-0.0078975352846061,,,
42,42,False,-0.007824785135627,,,
44,SG_7,False,0.0076021722650846,,,
51,51,False,0.0071100398735013,,,
50,SG_9,False,-0.0068749831305108,,,
5,5,False,0.006527861176499,,,
3,SG_1,False,-0.0064856593510667,,,
23,23,False,-0.0056741651547561,,,
17,17,False,0.0050005008196674,,,
12,SG_2,False,0.0048556148877384,,,
13,13,False,-0.004793284167263,,,
30,30,False,-0.0045041201375186,,,
48,48,False,-0.0044937941342985,,,
1,1,False,-0.004017856946115,,,
49,49,False,-0.0035452965466035,,,
37,SG_4,False,-0.0030019576088857,,,
7,7,False,0.0027471576772318,,,
28,28,False,-0.002735168042805,,,
39,39,False,-0.0024671103759497,,,
8,8,False,-0.0021996275804598,,,
0,0,False,0.002154931276085,,,
26,26,False,-0.0021201319962654,,,
32,32,False,0.0017674784185577,,,
52,52,False,-0.0016897471335412,,,
2,2,False,0.0009347525376108,,,
21,21,False,0.0009324815230296,,,
14,14,False,0.0005282293881033,,,
34,SG_3,False,0.0002949304973615,,,
