k,name,in_iM,gene_weight,regulator,function,category
51,51,True,0.0438491473940955,,,
39,39,True,-0.0376133722463066,,,
28,28,False,-0.0295343866425777,,,
24,24,False,0.0287226446998021,,,
1,1,False,0.0229867856668697,,,
37,SG_4,False,-0.0225992781693788,,,
38,SG_5,False,-0.0224046298478055,,,
42,42,False,0.0221868844833544,,,
31,31,False,0.0211699196747861,,,
17,17,False,0.0208040044475736,,,
20,20,False,-0.0206962271825319,,,
40,SG_6,False,0.0189351848661549,,,
34,SG_3,False,0.0180551852128935,,,
25,25,False,0.0170135211870237,,,
6,6,False,-0.0167021357125859,,,
30,30,False,-0.0165338868945294,,,
5,5,False,0.0132222858180071,,,
48,48,False,-0.0131438160501788,,,
35,35,False,-0.0124548386088804,,,
16,16,False,-0.0122032218551055,,,
43,43,False,-0.0114468356685572,,,
2,2,False,0.0113956896944483,,,
47,SG_8,False,-0.0111459524226671,,,
33,33,False,-0.0109619729769381,,,
52,52,False,0.010616516197008,,,
3,SG_1,False,0.0103315249587817,,,
27,27,False,0.0092646104622822,,,
12,SG_2,False,0.0086993475036649,,,
10,10,False,-0.0076976159352788,,,
22,22,False,-0.00757682279937,,,
50,SG_9,False,-0.00741924718052,,,
45,45,False,0.0071030373219757,,,
13,13,False,0.0067879316816357,,,
36,36,False,-0.0064164460191876,,,
41,41,False,-0.0059190984265368,,,
21,21,False,-0.0056107860960976,,,
19,19,False,0.0054908648818021,,,
26,26,False,-0.0052134873911148,,,
32,32,False,-0.0049697272857318,,,
23,23,False,-0.004286998986359,,,
11,11,False,-0.0042021928776095,,,
15,15,False,-0.0039558962988916,,,
29,29,False,-0.0033138551292717,,,
7,7,False,-0.0032105055086698,,,
0,0,False,0.0028496054067847,,,
8,8,False,0.0027751660212822,,,
14,14,False,0.0025613587361472,,,
4,4,False,0.0022166692850804,,,
9,9,False,0.0013603434132208,,,
49,49,False,0.0011571536897557,,,
44,SG_7,False,-0.0005616503488789,,,
46,46,False,0.0002668087433349,,,
18,18,False,-0.0001177891520443,,,
