k,name,in_iM,gene_weight,regulator,function,category
16,16,False,0.030213968452662,,,
15,15,False,0.0185670598549896,,,
25,25,False,-0.0140699881351999,,,
39,39,False,-0.0139955248281206,,,
0,0,False,-0.0135334726479485,,,
19,19,False,-0.0130721985288118,,,
29,29,False,-0.0109619685102441,,,
1,1,False,-0.0109521902337136,,,
36,36,False,-0.0101451356240058,,,
28,28,False,-0.0097260065025542,,,
31,31,False,0.0092187731132178,,,
2,2,False,0.0091897020126059,,,
41,41,False,0.0082666761869577,,,
46,46,False,0.0079541828762452,,,
52,52,False,0.0065498273033794,,,
33,33,False,-0.006362587711984,,,
24,24,False,0.0062438697562685,,,
18,18,False,-0.0061868559457257,,,
49,49,False,0.0059689675703568,,,
8,8,False,-0.0058201566948293,,,
45,45,False,0.0057399697828615,,,
21,21,False,-0.0052303337384435,,,
14,14,False,0.0050145487572768,,,
6,6,False,-0.0049863947572822,,,
22,22,False,-0.0047876740041082,,,
47,SG_8,False,-0.0046501470383648,,,
26,26,False,-0.0044969597449724,,,
51,51,False,0.0044108837127969,,,
11,11,False,0.0041987010693205,,,
44,SG_7,False,0.0040122206480273,,,
20,20,False,-0.003286446189702,,,
13,13,False,-0.0031482403207696,,,
10,10,False,0.0029429055289278,,,
23,23,False,-0.0024216110755093,,,
37,SG_4,False,0.0024166133548661,,,
50,SG_9,False,-0.0024042855290303,,,
3,SG_1,False,-0.0023461471747503,,,
38,SG_5,False,0.0020063275272223,,,
32,32,False,0.0016766810554612,,,
7,7,False,0.001492855284773,,,
5,5,False,-0.0014712387989177,,,
43,43,False,0.0012984516082057,,,
48,48,False,0.001198940854781,,,
42,42,False,-0.0010170534087064,,,
40,SG_6,False,-0.0009527731029766,,,
12,SG_2,False,-0.0008303205624492,,,
30,30,False,0.0006679437843944,,,
27,27,False,-0.0004487726120218,,,
4,4,False,-0.000403954977428,,,
35,35,False,0.0003824187998138,,,
34,SG_3,False,-0.0002795544222245,,,
9,9,False,-0.000272939601416,,,
17,17,False,0.0002710906782377,,,
