k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0257137669838956,,,
33,33,False,0.0234725894394059,,,
24,24,False,0.0133877646740715,,,
36,36,False,-0.0098794790812868,,,
51,51,False,-0.0098691910414258,,,
20,20,False,-0.0094216580943953,,,
30,30,False,-0.0091378803383829,,,
38,SG_5,False,-0.0083568898939828,,,
48,48,False,-0.0078423295551298,,,
49,49,False,-0.007320465412505,,,
45,45,False,0.0067207466129355,,,
25,25,False,-0.0065414559501044,,,
1,1,False,-0.0065110796899493,,,
40,SG_6,False,0.0063006756704214,,,
35,35,False,0.0062738365620598,,,
4,4,False,0.0061200743031232,,,
27,27,False,-0.0060299756373026,,,
15,15,False,-0.0059865855728422,,,
41,41,False,-0.0058627145563419,,,
37,SG_4,False,0.0056263105913652,,,
44,SG_7,False,-0.0054648618386337,,,
16,16,False,-0.0054396832592406,,,
8,8,False,-0.0052584564748788,,,
23,23,False,-0.0052172266324147,,,
29,29,False,-0.0052070938965131,,,
32,32,False,-0.004706986238246,,,
14,14,False,0.0045643793695729,,,
52,52,False,-0.0044605661177322,,,
18,18,False,-0.0044449029720527,,,
19,19,False,0.0039322049056208,,,
7,7,False,0.0038010030712098,,,
43,43,False,-0.0036458908675899,,,
39,39,False,-0.0036230105221338,,,
17,17,False,-0.0035547148009298,,,
5,5,False,-0.0034678011467716,,,
34,SG_3,False,0.0034218152879838,,,
28,28,False,-0.0026363419709015,,,
3,SG_1,False,-0.0024641625458195,,,
13,13,False,-0.0022834867236576,,,
47,SG_8,False,0.0020256178727026,,,
11,11,False,-0.0020150551096759,,,
31,31,False,-0.0017133124119966,,,
26,26,False,0.0013535162550839,,,
22,22,False,-0.0012927276105428,,,
12,SG_2,False,0.0010922492138065,,,
9,9,False,-0.0008442160742522,,,
50,SG_9,False,-0.0007500035156923,,,
0,0,False,-0.0005927477766777,,,
46,46,False,-0.0005052780713598,,,
42,42,False,-0.0004427457261388,,,
2,2,False,0.000420430378223,,,
21,21,False,0.0002756003826122,,,
6,6,False,0.0002114037922854,,,
