k,name,in_iM,gene_weight,regulator,function,category
10,10,True,-0.0691396942966886,,,
25,25,False,0.0316405571162846,,,
2,2,False,-0.0294327889603827,,,
9,9,False,-0.0206751544769557,,,
51,51,False,0.0196964756488467,,,
20,20,False,0.0172556386106053,,,
7,7,False,-0.0168369286572281,,,
26,26,False,0.0147424320327446,,,
52,52,False,0.0144746473366888,,,
0,0,False,-0.0141490276879751,,,
45,45,False,0.0141315609522568,,,
18,18,False,0.013190937733927,,,
34,SG_3,False,0.0128377307426276,,,
21,21,False,-0.0126151018859368,,,
43,43,False,-0.0125050161334795,,,
19,19,False,-0.0122124174051501,,,
40,SG_6,False,-0.012128080358955,,,
49,49,False,-0.0116796560901244,,,
48,48,False,0.0102347575793169,,,
11,11,False,0.0098871553797325,,,
23,23,False,-0.0096280746099833,,,
31,31,False,-0.0093437906620863,,,
8,8,False,-0.0092859184664671,,,
38,SG_5,False,-0.0092366115746567,,,
41,41,False,-0.0088949766596455,,,
5,5,False,-0.0087321799215924,,,
47,SG_8,False,0.007921765936178,,,
32,32,False,-0.007900142780805,,,
42,42,False,-0.0077510155417501,,,
46,46,False,0.0075942676865826,,,
16,16,False,0.0066195327067472,,,
44,SG_7,False,0.0053752197130044,,,
3,SG_1,False,0.0052638205253333,,,
14,14,False,-0.0052277926023251,,,
29,29,False,-0.0048002171934951,,,
33,33,False,0.0047653002530304,,,
6,6,False,-0.0040557704400433,,,
36,36,False,-0.0038547545522373,,,
24,24,False,-0.0038404963383728,,,
13,13,False,0.0037384731138974,,,
28,28,False,-0.0035141551320373,,,
27,27,False,0.0031561955024314,,,
12,SG_2,False,0.0027787533231888,,,
4,4,False,0.0026069702461966,,,
50,SG_9,False,-0.0025051833268539,,,
35,35,False,-0.0021609760680668,,,
17,17,False,-0.0020996086059904,,,
1,1,False,0.0020856635468529,,,
30,30,False,-0.0020730736251735,,,
15,15,False,0.0014719295071271,,,
22,22,False,0.0014526818011754,,,
39,39,False,0.0010170066362568,,,
37,SG_4,False,0.0008194741253364,,,
