k,name,in_iM,gene_weight,regulator,function,category
29,29,True,0.1251245776013358,,,
25,25,False,0.050175468855727,,,
44,SG_7,False,0.0367443872275197,,,
2,2,False,-0.0331670689000256,,,
4,4,False,-0.0323414581904977,,,
26,26,False,-0.0317103809522023,,,
42,42,False,0.0286840599542217,,,
43,43,False,0.0272054151111834,,,
31,31,False,0.0262216751911908,,,
50,SG_9,False,-0.0248057411727723,,,
46,46,False,-0.0244142562479253,,,
48,48,False,0.0224794509222005,,,
16,16,False,0.0213870484599805,,,
23,23,False,0.020936508112124,,,
33,33,False,0.0165820712784589,,,
11,11,False,0.0165600335762435,,,
9,9,False,0.0161629088805745,,,
21,21,False,-0.0157090540945832,,,
19,19,False,0.0148786721800014,,,
22,22,False,0.0133106717521954,,,
15,15,False,0.0131275916304074,,,
51,51,False,0.0127609869203421,,,
34,SG_3,False,0.0127258682096007,,,
52,52,False,-0.0122290693329504,,,
39,39,False,-0.0118153267639506,,,
14,14,False,-0.0115917476386104,,,
45,45,False,-0.0114806883255352,,,
6,6,False,-0.0110660110538844,,,
10,10,False,-0.0099977951503988,,,
7,7,False,-0.009844825650548,,,
13,13,False,-0.0097355350077857,,,
37,SG_4,False,0.0095315505843235,,,
12,SG_2,False,0.0092937566613265,,,
1,1,False,0.0083998800087393,,,
0,0,False,0.0082858301835105,,,
27,27,False,0.0079002763379961,,,
17,17,False,0.0073875994939543,,,
41,41,False,-0.0071931139055518,,,
18,18,False,-0.0068234305318975,,,
3,SG_1,False,0.0067089868120127,,,
8,8,False,-0.0056404828769254,,,
36,36,False,0.0055801828140857,,,
49,49,False,-0.0051879534579116,,,
5,5,False,0.0050210198543495,,,
20,20,False,0.0048831816610866,,,
35,35,False,0.0044014783332451,,,
30,30,False,0.0040460412098491,,,
40,SG_6,False,0.0038846471365166,,,
32,32,False,-0.0038444328759811,,,
38,SG_5,False,-0.0028142427903299,,,
24,24,False,-0.0027322023166776,,,
28,28,False,0.0021722351016401,,,
47,SG_8,False,0.0003533469166434,,,
