k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0309240436238021,,,
33,33,False,0.0156567447863058,,,
17,17,False,-0.0142260945182202,,,
25,25,False,-0.0135040670207685,,,
43,43,False,0.0120943470879427,,,
36,36,False,0.0104445110792163,,,
14,14,False,-0.0096101544421028,,,
29,29,False,-0.0095633324881785,,,
9,9,False,0.008924044942509,,,
44,SG_7,False,0.0084327550122355,,,
1,1,False,0.0078104028047227,,,
10,10,False,-0.0076426756820224,,,
16,16,False,0.0075483910370059,,,
26,26,False,-0.0071185160989258,,,
45,45,False,-0.0065827377361495,,,
8,8,False,0.0064380473665984,,,
22,22,False,0.0062773082278619,,,
7,7,False,0.0056223574261377,,,
46,46,False,0.005305289573459,,,
42,42,False,-0.0047766130281019,,,
11,11,False,0.0047509642113315,,,
19,19,False,-0.0047236405249732,,,
21,21,False,-0.0046943992819693,,,
23,23,False,-0.0042562911607962,,,
20,20,False,0.0041936329362079,,,
39,39,False,0.0041610584256634,,,
6,6,False,-0.0040969670806428,,,
40,SG_6,False,0.0039921509343158,,,
24,24,False,-0.0038429145160373,,,
52,52,False,0.003717322743955,,,
34,SG_3,False,-0.003277678723597,,,
31,31,False,-0.0030610044295981,,,
5,5,False,-0.0029568635411215,,,
30,30,False,-0.0028011487332585,,,
38,SG_5,False,0.0027103804133373,,,
49,49,False,0.0026518066765056,,,
27,27,False,0.0024703182696595,,,
2,2,False,0.0021104057018017,,,
3,SG_1,False,0.002089273670538,,,
4,4,False,-0.0019568664245539,,,
18,18,False,-0.0018390130553983,,,
37,SG_4,False,-0.0018090438604255,,,
47,SG_8,False,-0.0016907406329563,,,
0,0,False,-0.0015448324615271,,,
35,35,False,-0.0015362062549315,,,
28,28,False,0.0012949313853842,,,
50,SG_9,False,-0.0009166069615506,,,
51,51,False,-0.0008517528124411,,,
15,15,False,0.0005466503337009,,,
48,48,False,0.0003519494065878,,,
13,13,False,-0.0003154205159569,,,
12,SG_2,False,-0.0002646080049219,,,
32,32,False,0.0002235255343938,,,
