k,name,in_iM,gene_weight,regulator,function,category
46,46,True,-0.2202653360503614,,,
51,51,True,-0.0551715770960516,,,
44,SG_7,False,0.1099530859220277,,,
38,SG_5,False,0.0979992446297284,,,
3,SG_1,False,0.067969660023759,,,
34,SG_3,False,0.0667730086496142,,,
47,SG_8,False,0.0481186022399164,,,
49,49,False,0.0460844795478556,,,
45,45,False,-0.0409276685823897,,,
24,24,False,0.0379333698261494,,,
25,25,False,0.0368050455167521,,,
10,10,False,-0.0363395415738721,,,
48,48,False,0.0355701133552982,,,
40,SG_6,False,0.0338100106193612,,,
19,19,False,-0.0266470305493663,,,
12,SG_2,False,-0.0261443653325951,,,
27,27,False,-0.0245125783476831,,,
1,1,False,0.0238080371267486,,,
41,41,False,-0.0231206410190956,,,
37,SG_4,False,0.022533918214466,,,
2,2,False,0.0219316138402487,,,
15,15,False,0.018591915497801,,,
35,35,False,0.0185796017209493,,,
28,28,False,-0.018406283279285,,,
0,0,False,0.018268639644218,,,
29,29,False,-0.0173295793356273,,,
4,4,False,-0.017103939813393,,,
22,22,False,0.0152466435648572,,,
32,32,False,-0.0135654968224058,,,
18,18,False,0.0112557675972861,,,
26,26,False,0.0106266405419231,,,
13,13,False,0.0099473501629716,,,
17,17,False,0.0093333134902087,,,
9,9,False,0.0090908684528742,,,
31,31,False,-0.0084622754315771,,,
8,8,False,0.0082807850030072,,,
6,6,False,-0.0078252672836155,,,
30,30,False,0.0077380082578757,,,
50,SG_9,False,-0.0062629750109175,,,
36,36,False,-0.0060788882724114,,,
33,33,False,-0.0055430954007484,,,
52,52,False,-0.0051445147742452,,,
16,16,False,0.0044856138926806,,,
11,11,False,-0.0036156261992947,,,
43,43,False,-0.0035903382263457,,,
21,21,False,0.0027788357558945,,,
5,5,False,-0.0024700472568841,,,
42,42,False,-0.0021831450094893,,,
7,7,False,-0.0010839334659974,,,
39,39,False,0.0010738647220787,,,
23,23,False,-0.0009216623985313,,,
14,14,False,0.0008540293844577,,,
20,20,False,0.0007696863014902,,,
