k,name,in_iM,gene_weight,regulator,function,category
18,18,False,0.0249046598469733,,,
39,39,False,0.0221847459747369,,,
10,10,False,-0.016430600501398,,,
43,43,False,-0.0148946559398851,,,
31,31,False,-0.0140186389680405,,,
7,7,False,0.0138467847473098,,,
23,23,False,-0.0132387028955703,,,
30,30,False,0.0123996251366504,,,
41,41,False,0.0108829620924216,,,
51,51,False,0.0108321124307969,,,
14,14,False,0.0102789180565872,,,
9,9,False,-0.0101241960666381,,,
20,20,False,0.0096727710286065,,,
2,2,False,0.0094714392843531,,,
22,22,False,-0.0092184924104429,,,
25,25,False,-0.0082968675498764,,,
28,28,False,-0.0080412636943394,,,
17,17,False,-0.0079176142079765,,,
8,8,False,-0.0078851942101264,,,
42,42,False,-0.0076772164021343,,,
37,SG_4,False,0.0076644863445208,,,
26,26,False,-0.0075649773407563,,,
11,11,False,0.0067707333145269,,,
36,36,False,-0.0065389506577662,,,
38,SG_5,False,0.0062133327693034,,,
19,19,False,0.0059395451266152,,,
48,48,False,0.0057834912888479,,,
0,0,False,-0.0054028704234258,,,
52,52,False,-0.0053746086175949,,,
13,13,False,0.0052974773030783,,,
40,SG_6,False,-0.0049217198890064,,,
6,6,False,-0.0049098483081222,,,
35,35,False,0.0046514296995854,,,
50,SG_9,False,-0.0040902015378552,,,
16,16,False,-0.0039637492541622,,,
33,33,False,-0.0033185008334855,,,
27,27,False,-0.0027655929771327,,,
32,32,False,-0.002731078459587,,,
12,SG_2,False,0.0024648076327375,,,
3,SG_1,False,-0.0024590023505972,,,
24,24,False,0.0024272870100668,,,
44,SG_7,False,-0.0023599496551015,,,
34,SG_3,False,-0.0022174923655483,,,
4,4,False,0.0019866616147382,,,
46,46,False,-0.0019492065528918,,,
5,5,False,-0.0015626879338568,,,
29,29,False,-0.0012863421177966,,,
1,1,False,-0.0010636288317106,,,
47,SG_8,False,0.0010195761411718,,,
45,45,False,0.0007102994942787,,,
49,49,False,-0.0006033142054147,,,
21,21,False,0.0001487085291833,,,
15,15,False,3.818969541603029e-05,,,
