k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0417688741696089,,,
17,17,False,0.017822326376869,,,
7,7,False,-0.0173232130211833,,,
44,SG_7,False,0.0155998641456248,,,
22,22,False,-0.0145158508644881,,,
16,16,False,-0.0132003387698362,,,
49,49,False,-0.0123278533854026,,,
0,0,False,-0.0113274101018216,,,
40,SG_6,False,0.0109783850783918,,,
51,51,False,-0.0109017037106222,,,
29,29,False,-0.0106414560027459,,,
52,52,False,0.0102756372500405,,,
9,9,False,-0.0091355617056147,,,
2,2,False,0.009009069927604,,,
46,46,False,0.0087479835436453,,,
31,31,False,-0.0086743414057352,,,
47,SG_8,False,-0.0078685677006548,,,
36,36,False,-0.0077202201081394,,,
24,24,False,0.0075290774074998,,,
1,1,False,0.0074475696116027,,,
45,45,False,0.0071491354214338,,,
25,25,False,-0.005774268827947,,,
41,41,False,0.0051420151306102,,,
15,15,False,-0.0048887775764226,,,
13,13,False,0.0048847240806465,,,
30,30,False,-0.0046743592726193,,,
42,42,False,-0.0042967739366546,,,
19,19,False,0.0041543803742674,,,
11,11,False,-0.0038844811653411,,,
26,26,False,-0.0037903320397198,,,
43,43,False,0.0037748124487428,,,
50,SG_9,False,0.0037396551976415,,,
34,SG_3,False,0.0036567895238524,,,
39,39,False,0.0035007333821424,,,
37,SG_4,False,-0.0034724113984958,,,
10,10,False,0.0034652982948971,,,
3,SG_1,False,0.0033349144842905,,,
27,27,False,-0.0030270226412662,,,
4,4,False,-0.0029738173531245,,,
20,20,False,-0.0029235082944964,,,
48,48,False,-0.0027484268376701,,,
38,SG_5,False,-0.0027075104566411,,,
5,5,False,-0.0026261959657369,,,
32,32,False,-0.0026061067493157,,,
14,14,False,-0.0017116365051526,,,
21,21,False,0.0012560679386871,,,
33,33,False,-0.0010081400875111,,,
35,35,False,0.0008220217598953,,,
28,28,False,0.0006648970137457,,,
8,8,False,-0.0006637156311581,,,
12,SG_2,False,0.0006490243488014,,,
6,6,False,-0.0005734748417262,,,
18,18,False,3.545338025088846e-05,,,
