k,name,in_iM,gene_weight,regulator,function,category
28,28,False,0.0236089163425898,,,
52,52,False,-0.0232002767166114,,,
37,SG_4,False,0.0194869194417828,,,
10,10,False,0.0190648408289735,,,
1,1,False,0.0170141853113403,,,
15,15,False,0.0163533996938046,,,
33,33,False,-0.0161489685374899,,,
49,49,False,-0.0159629845706815,,,
45,45,False,-0.013859796123621,,,
38,SG_5,False,-0.0126408686721932,,,
25,25,False,-0.012514125597114,,,
14,14,False,-0.0124075368165476,,,
9,9,False,-0.0122410990451116,,,
42,42,False,-0.0119474426096983,,,
41,41,False,-0.0116071610352325,,,
2,2,False,-0.0109977945494277,,,
13,13,False,0.0102849738112622,,,
19,19,False,-0.0100247387876882,,,
6,6,False,-0.0098460489211917,,,
44,SG_7,False,0.0095632554875766,,,
7,7,False,-0.0094189946900912,,,
43,43,False,-0.0084598345212834,,,
51,51,False,0.0077294790484446,,,
40,SG_6,False,0.0065641800109658,,,
29,29,False,-0.0063115510008162,,,
30,30,False,-0.0059976004545188,,,
24,24,False,-0.0059310875188464,,,
16,16,False,-0.0055069243331135,,,
23,23,False,-0.0049230928398405,,,
0,0,False,0.0049089791813821,,,
35,35,False,-0.0046804577150648,,,
22,22,False,0.004621121520974,,,
17,17,False,0.0042500341818907,,,
50,SG_9,False,0.003966257632878,,,
12,SG_2,False,-0.0039661453853962,,,
39,39,False,-0.0039270150441006,,,
36,36,False,0.003869524947536,,,
5,5,False,-0.0037383687599329,,,
20,20,False,0.0036998799419624,,,
21,21,False,-0.0036944552158411,,,
3,SG_1,False,0.0035394273755934,,,
18,18,False,-0.0034998505506861,,,
8,8,False,-0.002725542258419,,,
26,26,False,0.002138497005797,,,
46,46,False,0.0016037670582084,,,
32,32,False,0.0014341846818202,,,
4,4,False,0.0014295590835565,,,
31,31,False,-0.0008413531856552,,,
11,11,False,-0.0008067513164336,,,
34,SG_3,False,0.0005332207932016,,,
48,48,False,-0.0004834973524469,,,
27,27,False,-9.227553244737708e-05,,,
47,SG_8,False,2.784991045556871e-05,,,
