k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0176987180949994,,,
7,7,False,0.0111544834767499,,,
2,2,False,0.0109878973162472,,,
31,31,False,-0.0096567036910974,,,
36,36,False,-0.0088239621004472,,,
46,46,False,0.0084258065466219,,,
42,42,False,-0.0082633875619405,,,
20,20,False,-0.0081834849226064,,,
18,18,False,0.0076244431822994,,,
32,32,False,-0.0067259605016163,,,
47,SG_8,False,0.0058979333283816,,,
11,11,False,0.0057895348785649,,,
14,14,False,-0.0054296250815709,,,
4,4,False,-0.0053917005024517,,,
48,48,False,-0.005366387428318,,,
25,25,False,-0.00498479960118,,,
1,1,False,-0.0048693504859222,,,
15,15,False,0.0046088732259701,,,
30,30,False,-0.0044022409077749,,,
6,6,False,-0.0042527289991588,,,
43,43,False,0.0041649273752865,,,
24,24,False,-0.0041579969610995,,,
13,13,False,0.0039957081274385,,,
19,19,False,-0.0037933803573926,,,
21,21,False,0.0036964721394457,,,
17,17,False,0.0036643850175208,,,
40,SG_6,False,0.0032576486100006,,,
33,33,False,0.0032129349883953,,,
12,SG_2,False,0.0029739166429302,,,
34,SG_3,False,-0.0029343462420616,,,
10,10,False,0.0026782212242472,,,
22,22,False,0.0026085786935071,,,
29,29,False,0.002597237173849,,,
16,16,False,-0.0025449937688556,,,
51,51,False,0.0024848031801228,,,
38,SG_5,False,0.0024692221081788,,,
45,45,False,-0.0023708762551092,,,
3,SG_1,False,0.0022789808315202,,,
28,28,False,0.0018515025611719,,,
27,27,False,-0.001838063742661,,,
37,SG_4,False,-0.0016958558833042,,,
39,39,False,-0.0015239737836138,,,
44,SG_7,False,0.0012627101288717,,,
26,26,False,0.0012576959787202,,,
49,49,False,0.000875558785467,,,
35,35,False,-0.0008667791012823,,,
0,0,False,-0.0008153023085026,,,
9,9,False,0.0007156427143704,,,
5,5,False,-0.0005681308355764,,,
8,8,False,-0.0004740007274567,,,
50,SG_9,False,-0.0004615462581742,,,
41,41,False,-0.0001823841538022,,,
52,52,False,0.0001326384127769,,,
