k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0254285120795338,,,
45,45,False,-0.0153021569970957,,,
1,1,False,0.0117404138731306,,,
33,33,False,0.0117037751925021,,,
30,30,False,-0.0109330586555935,,,
34,SG_3,False,0.0105324854070296,,,
11,11,False,-0.0104511162153158,,,
48,48,False,-0.0100886592763809,,,
25,25,False,0.0099820623908572,,,
16,16,False,-0.0090944527810485,,,
21,21,False,-0.0085223370831233,,,
39,39,False,-0.0082326640173856,,,
12,SG_2,False,0.0080605400458772,,,
52,52,False,-0.007807463448852,,,
49,49,False,-0.0077507860445546,,,
15,15,False,0.0077083871293425,,,
41,41,False,-0.0076780104930416,,,
42,42,False,0.0074789683361458,,,
0,0,False,-0.0073310198493624,,,
46,46,False,0.0071657733375402,,,
14,14,False,-0.0071170538871797,,,
37,SG_4,False,-0.0070231443446386,,,
38,SG_5,False,-0.0068572157122375,,,
9,9,False,-0.0064099647124414,,,
10,10,False,0.0062745073917618,,,
19,19,False,-0.0061171394655663,,,
43,43,False,-0.0059870124477768,,,
3,SG_1,False,-0.0055671425230762,,,
7,7,False,0.0053350992320588,,,
5,5,False,-0.0051728918197197,,,
26,26,False,-0.005058600129093,,,
6,6,False,-0.0048786978042403,,,
36,36,False,-0.0045858378971153,,,
44,SG_7,False,0.0042127210425752,,,
18,18,False,-0.0042092764349914,,,
31,31,False,0.0041222607802315,,,
28,28,False,0.004009054316583,,,
27,27,False,0.0036210863993867,,,
32,32,False,-0.0031814783518922,,,
51,51,False,-0.0029394425326276,,,
47,SG_8,False,0.0025222471268829,,,
35,35,False,0.0024065363121902,,,
8,8,False,0.0023189905704046,,,
4,4,False,-0.0020189386020626,,,
23,23,False,-0.00196699523231,,,
2,2,False,0.0009572380121852,,,
22,22,False,-0.0008273893154592,,,
29,29,False,-0.0006663349958304,,,
50,SG_9,False,0.0004276197501494,,,
40,SG_6,False,-0.0003112868116934,,,
24,24,False,0.0003090901899459,,,
13,13,False,-0.0002230208512705,,,
20,20,False,0.0001999320095664,,,
