k,name,in_iM,gene_weight,regulator,function,category
7,7,False,-0.0557194029159021,,,
1,1,False,0.0298546133874999,,,
29,29,False,0.026429325167047,,,
13,13,False,-0.0179323098362751,,,
39,39,False,-0.0170728052735028,,,
16,16,False,0.0157351971429577,,,
34,SG_3,False,-0.0145371823638556,,,
38,SG_5,False,0.013899033624822,,,
26,26,False,0.0121479981936371,,,
35,35,False,0.0119403155944952,,,
33,33,False,-0.011061380947766,,,
9,9,False,0.0108938789263814,,,
6,6,False,0.0106642152326135,,,
51,51,False,-0.0093614576521681,,,
24,24,False,-0.008887126579092,,,
40,SG_6,False,0.0086791015689758,,,
15,15,False,-0.0086629328831113,,,
50,SG_9,False,-0.0085459956419798,,,
10,10,False,0.0080158533298809,,,
12,SG_2,False,0.0080004825586297,,,
44,SG_7,False,-0.0076694318584515,,,
32,32,False,-0.0075255852646421,,,
17,17,False,-0.0074488129214576,,,
46,46,False,-0.007387225060068,,,
52,52,False,0.0071743990343194,,,
23,23,False,-0.0071366818780651,,,
45,45,False,0.0071288623445271,,,
20,20,False,-0.0068777014724063,,,
25,25,False,-0.0068114116144842,,,
18,18,False,-0.0065478643302072,,,
11,11,False,-0.0059468988227437,,,
30,30,False,-0.0058569207267198,,,
8,8,False,0.0057967563390231,,,
42,42,False,-0.0054075863489296,,,
47,SG_8,False,-0.0050835085437931,,,
22,22,False,-0.0049065056542543,,,
49,49,False,0.0047067416841846,,,
21,21,False,0.0046824642301863,,,
19,19,False,-0.0038805039914786,,,
4,4,False,0.00384510365249,,,
3,SG_1,False,0.0035758813869513,,,
28,28,False,0.0035697998978771,,,
48,48,False,-0.0031273848769038,,,
0,0,False,-0.0029813677443184,,,
43,43,False,-0.0021871892655682,,,
41,41,False,0.0020514978205052,,,
27,27,False,-0.0018555170551414,,,
14,14,False,0.0018078611029083,,,
31,31,False,-0.0014966942012268,,,
2,2,False,-0.0003580508391405,,,
5,5,False,0.0003495115434213,,,
37,SG_4,False,0.0002415444829173,,,
36,36,False,-0.0002070429821068,,,
