k,name,in_iM,gene_weight,regulator,function,category
43,43,False,0.0286211465082667,,,
17,17,False,-0.0206654255577341,,,
33,33,False,0.0197955967851523,,,
25,25,False,-0.0165219347399459,,,
36,36,False,0.0141906150860985,,,
28,28,False,-0.0120969411137095,,,
18,18,False,-0.0116573082557956,,,
16,16,False,0.0098971345062867,,,
42,42,False,-0.0096804281447854,,,
2,2,False,-0.0096670526647025,,,
29,29,False,-0.0094948272082756,,,
51,51,False,0.0093558158213068,,,
9,9,False,-0.0090206870025911,,,
14,14,False,-0.0089280426383531,,,
1,1,False,-0.0087943776593038,,,
20,20,False,0.0087097289859375,,,
52,52,False,0.0074218266393826,,,
11,11,False,-0.0071558904190475,,,
23,23,False,0.0068223475997557,,,
39,39,False,-0.0068036325133632,,,
34,SG_3,False,-0.0062948400872882,,,
21,21,False,-0.0060181076585748,,,
45,45,False,0.0059884940480881,,,
12,SG_2,False,0.005871849102143,,,
15,15,False,0.0058207007223146,,,
0,0,False,0.0052582814488538,,,
26,26,False,-0.0045414271439188,,,
49,49,False,0.0041333007160877,,,
32,32,False,0.0039373574636249,,,
44,SG_7,False,0.0039059683094949,,,
38,SG_5,False,0.0034950164226194,,,
3,SG_1,False,-0.0033241099702038,,,
7,7,False,-0.0029478474864454,,,
5,5,False,-0.0029229192186449,,,
46,46,False,0.0028672074306458,,,
48,48,False,-0.0026291054289558,,,
22,22,False,-0.002601475770715,,,
19,19,False,0.0024114742955382,,,
10,10,False,-0.0024069737602057,,,
4,4,False,0.0023929043141725,,,
30,30,False,0.0018737548042341,,,
41,41,False,-0.0016104521385162,,,
35,35,False,-0.0012718965728135,,,
37,SG_4,False,-0.0011481990006974,,,
50,SG_9,False,-0.0009372560545968,,,
6,6,False,-0.0008835295983493,,,
27,27,False,0.0006186691580831,,,
24,24,False,-0.0004706352328363,,,
31,31,False,-0.0004164629436523,,,
47,SG_8,False,0.0003663506930781,,,
13,13,False,-0.0001678862276563,,,
40,SG_6,False,0.0001220983999001,,,
8,8,False,8.776537481470985e-05,,,
