k,name,in_iM,gene_weight,regulator,function,category
42,42,False,-0.0143605563641187,,,
41,41,False,0.0123805195503893,,,
25,25,False,-0.0119767917539833,,,
33,33,False,-0.0109153834863176,,,
14,14,False,-0.0099480142533501,,,
40,SG_6,False,0.0098115686548474,,,
18,18,False,0.0097548745021341,,,
10,10,False,-0.0080709242201249,,,
31,31,False,-0.0070459430857034,,,
52,52,False,0.0068358858470953,,,
5,5,False,-0.0067658585733287,,,
15,15,False,0.0065605998667448,,,
44,SG_7,False,0.0065178211034183,,,
48,48,False,0.0064864599561908,,,
20,20,False,0.0057461104360254,,,
17,17,False,-0.0055204276992401,,,
7,7,False,-0.0053991369147457,,,
9,9,False,0.005366214854853,,,
26,26,False,0.005360833756502,,,
38,SG_5,False,0.0053371820663523,,,
39,39,False,-0.0050746166781027,,,
19,19,False,-0.0044204051893885,,,
21,21,False,-0.0041134944020645,,,
16,16,False,0.0040195106369893,,,
51,51,False,0.0039060650177693,,,
3,SG_1,False,-0.0036424606268883,,,
34,SG_3,False,-0.0035035596436102,,,
27,27,False,-0.003413035810548,,,
6,6,False,-0.0030228539283227,,,
22,22,False,0.0028035587738507,,,
29,29,False,-0.0026792597484137,,,
43,43,False,0.0025585169644687,,,
8,8,False,0.0024774516491692,,,
12,SG_2,False,-0.0024745067347441,,,
23,23,False,0.0024737861197624,,,
35,35,False,-0.002469728032128,,,
0,0,False,0.002411610494363,,,
36,36,False,0.0022300054665888,,,
50,SG_9,False,-0.0021876129055914,,,
46,46,False,0.0020734465058632,,,
28,28,False,-0.0018071092272251,,,
49,49,False,0.001672333134929,,,
1,1,False,0.0015727154784336,,,
45,45,False,-0.0014977455193456,,,
37,SG_4,False,0.0012740187803459,,,
30,30,False,0.0009268181663962,,,
4,4,False,0.0006355108685779,,,
11,11,False,0.0006176897898623,,,
2,2,False,0.0006065227680033,,,
47,SG_8,False,0.0005082315932044,,,
13,13,False,-0.0004234854947107,,,
32,32,False,0.0003563023988846,,,
24,24,False,-0.0002748756064796,,,
