k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0383505291463963,,,
48,48,False,0.037222055737042,,,
23,23,False,-0.0240784392287904,,,
22,22,False,0.0220903919679413,,,
31,31,False,-0.0214435084870471,,,
24,24,False,-0.0200005737042475,,,
38,SG_5,False,-0.0198351777724102,,,
1,1,False,-0.0191445930379646,,,
29,29,False,-0.0186664964241782,,,
43,43,False,0.0183754762611009,,,
40,SG_6,False,0.017127844838595,,,
28,28,False,-0.0153474100601678,,,
20,20,False,-0.0147362272733862,,,
5,5,False,-0.0135631738870128,,,
52,52,False,0.0132222342767268,,,
39,39,False,0.013129294191845,,,
49,49,False,-0.0121506708537359,,,
19,19,False,0.0115311997224677,,,
18,18,False,-0.0107546508456136,,,
3,SG_1,False,0.0101090069288864,,,
21,21,False,-0.0095838465835672,,,
7,7,False,-0.0089041007600772,,,
46,46,False,0.0088314217303443,,,
44,SG_7,False,-0.0085797230101728,,,
26,26,False,0.008330718370478,,,
10,10,False,0.0082625563435515,,,
25,25,False,0.008028413329936,,,
41,41,False,-0.0079913464862736,,,
51,51,False,-0.0073427202442058,,,
4,4,False,-0.007167311251687,,,
13,13,False,-0.0067784025537877,,,
17,17,False,0.0066695408375063,,,
8,8,False,-0.0053307331786671,,,
34,SG_3,False,0.004913070985824,,,
32,32,False,-0.0043580342593822,,,
14,14,False,0.004195035506462,,,
47,SG_8,False,-0.0039363287833294,,,
30,30,False,-0.0035792874472737,,,
35,35,False,0.0035290227606454,,,
37,SG_4,False,0.0032101867838423,,,
2,2,False,-0.0018743478774666,,,
6,6,False,0.0016990260627159,,,
16,16,False,-0.0015704107038589,,,
0,0,False,0.0013404016174508,,,
42,42,False,-0.0013090114065441,,,
27,27,False,-0.0011804390809865,,,
12,SG_2,False,-0.0009142430958875,,,
36,36,False,0.0008665789689151,,,
9,9,False,0.0007876498810218,,,
50,SG_9,False,-0.0006628876696467,,,
11,11,False,-0.0004719779579178,,,
15,15,False,0.0002063112061697,,,
45,45,False,-0.0001750679748293,,,
