k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0355410432922559,,,
7,7,False,0.016335821042801,,,
25,25,False,0.012492769593215,,,
22,22,False,-0.0124915617907278,,,
18,18,False,-0.0110155784517893,,,
16,16,False,-0.0101225227183546,,,
29,29,False,0.0096733617605006,,,
8,8,False,-0.0095801883361446,,,
1,1,False,0.0086315422610814,,,
15,15,False,0.0084263803983873,,,
50,SG_9,False,-0.0082724601286041,,,
43,43,False,-0.0082175733197057,,,
2,2,False,-0.0078090105820551,,,
48,48,False,0.00749862598503,,,
31,31,False,0.0071072555461478,,,
13,13,False,-0.007062514569974,,,
36,36,False,-0.006514797630688,,,
0,0,False,0.0064610849420679,,,
14,14,False,0.0064374003383189,,,
49,49,False,0.0062134317242628,,,
12,SG_2,False,-0.0054847198674418,,,
38,SG_5,False,-0.0053333762314751,,,
19,19,False,-0.0053018317791812,,,
24,24,False,-0.0052652004884016,,,
47,SG_8,False,-0.0047104605416439,,,
27,27,False,0.0042240513433119,,,
52,52,False,0.0039791705453127,,,
20,20,False,0.0038261158234163,,,
9,9,False,0.003407169734493,,,
34,SG_3,False,0.003193953606061,,,
3,SG_1,False,-0.002894776861702,,,
21,21,False,0.0027669692655844,,,
23,23,False,0.0027169557864543,,,
33,33,False,-0.0027065849949774,,,
28,28,False,-0.0025202282788442,,,
5,5,False,0.0025015895379588,,,
17,17,False,-0.0023441998966595,,,
40,SG_6,False,0.0023140573499702,,,
30,30,False,-0.0023080413316413,,,
39,39,False,-0.002164542533421,,,
37,SG_4,False,0.0020831351405261,,,
35,35,False,0.0019376071814939,,,
45,45,False,-0.0018006129232865,,,
32,32,False,0.0016507430137442,,,
11,11,False,-0.0015437674513206,,,
4,4,False,0.0009121809159814,,,
42,42,False,-0.0007869757405371,,,
10,10,False,-0.0005779649410647,,,
51,51,False,-0.0002923758022104,,,
44,SG_7,False,0.0002103168255742,,,
6,6,False,-0.0001692810414186,,,
26,26,False,8.96446230225501e-05,,,
46,46,False,6.459117901313149e-05,,,
