k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0211022092879715,,,
33,33,False,0.0170810327695876,,,
45,45,False,0.0146450486404426,,,
22,22,False,-0.014563728844371,,,
16,16,False,-0.0128863158785333,,,
31,31,False,0.0127535154051308,,,
2,2,False,0.0123995951605146,,,
20,20,False,-0.0121295252555128,,,
0,0,False,-0.0104368691147469,,,
37,SG_4,False,-0.0096973376201733,,,
39,39,False,-0.0090778458349256,,,
12,SG_2,False,-0.0088623400879592,,,
25,25,False,-0.008077178024248,,,
17,17,False,0.0079175875744645,,,
11,11,False,0.0076746818059256,,,
27,27,False,-0.0075391013174638,,,
3,SG_1,False,0.0067221105644326,,,
42,42,False,-0.0066415893305665,,,
15,15,False,-0.0064958977705989,,,
18,18,False,0.0064857938655079,,,
26,26,False,0.0062721084897505,,,
43,43,False,0.0061588567912689,,,
23,23,False,0.0056360260165448,,,
4,4,False,-0.0055453144937652,,,
19,19,False,-0.0055341791949354,,,
51,51,False,0.0049642973467479,,,
44,SG_7,False,0.0049277053634248,,,
35,35,False,0.0048634769937981,,,
8,8,False,-0.004317581405354,,,
30,30,False,-0.0042412205652796,,,
52,52,False,-0.0039743753880852,,,
49,49,False,-0.0038948019401203,,,
36,36,False,-0.0037248869719405,,,
14,14,False,0.0032585833372237,,,
46,46,False,-0.0030535663949655,,,
47,SG_8,False,0.0027960385943331,,,
24,24,False,-0.0027649792176462,,,
38,SG_5,False,0.0025717906758754,,,
1,1,False,-0.0020880072902328,,,
41,41,False,0.0020227780252228,,,
29,29,False,-0.001838451742563,,,
50,SG_9,False,-0.0018062662165847,,,
13,13,False,-0.001805213108857,,,
40,SG_6,False,-0.0017780828784226,,,
21,21,False,0.0017366825326994,,,
32,32,False,0.0017327867549189,,,
7,7,False,0.0012734264244438,,,
5,5,False,-0.0011363037420164,,,
6,6,False,0.0009667564944561,,,
9,9,False,-0.0008445909520602,,,
48,48,False,0.0008083181828495,,,
34,SG_3,False,0.0003901901414796,,,
28,28,False,0.0003238663260401,,,
