k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0199067491229259,,,
33,33,False,-0.0151657645310341,,,
0,0,False,-0.0142083039061731,,,
14,14,False,-0.0116414111814698,,,
15,15,False,0.0098704935144221,,,
44,SG_7,False,-0.0095195116264707,,,
28,28,False,0.0090325234695903,,,
43,43,False,-0.0088646536549952,,,
20,20,False,0.0086997598262956,,,
47,SG_8,False,-0.0082741368479093,,,
46,46,False,0.0076851055199305,,,
29,29,False,0.0076549902910146,,,
26,26,False,-0.0075450181174505,,,
11,11,False,0.0072634565796553,,,
9,9,False,-0.0063277842414694,,,
39,39,False,0.0062900679803748,,,
18,18,False,-0.0061113412545507,,,
37,SG_4,False,-0.0056089707082554,,,
52,52,False,0.0054523327243102,,,
34,SG_3,False,-0.0046513749989119,,,
5,5,False,-0.0045359581261664,,,
19,19,False,-0.0044775444724424,,,
41,41,False,-0.0040229105290203,,,
22,22,False,0.0040216848920705,,,
40,SG_6,False,0.0034560466452852,,,
42,42,False,0.0034081013863886,,,
7,7,False,-0.0032584513826337,,,
45,45,False,-0.0029147319952746,,,
4,4,False,0.0027176053945378,,,
30,30,False,-0.002694285456677,,,
6,6,False,0.0026149721314563,,,
12,SG_2,False,0.0025553063451304,,,
50,SG_9,False,0.0025216730354836,,,
1,1,False,-0.0024730468786836,,,
2,2,False,-0.0024425436492224,,,
51,51,False,-0.0024318990949872,,,
25,25,False,0.0021086375462787,,,
17,17,False,0.0020543671151072,,,
31,31,False,-0.0020510604983883,,,
16,16,False,0.0017790680118228,,,
36,36,False,0.0017514742858249,,,
49,49,False,-0.0017407593115728,,,
35,35,False,-0.0016782272919134,,,
48,48,False,-0.0014600258433874,,,
32,32,False,-0.0011297817342801,,,
38,SG_5,False,0.0010995875802546,,,
24,24,False,0.0007633777848836,,,
21,21,False,-0.0007546349603647,,,
10,10,False,0.0006854741963668,,,
27,27,False,-0.0004673190745894,,,
8,8,False,-0.0001781447550831,,,
13,13,False,-9.273643571610512e-05,,,
3,SG_1,False,2.072694548633053e-05,,,
