k,name,in_iM,gene_weight,regulator,function,category
18,18,False,0.0262178858370537,,,
16,16,False,0.0233043993192895,,,
14,14,False,-0.0210991642548945,,,
33,33,False,0.0177661778449755,,,
19,19,False,-0.0153011558437411,,,
39,39,False,-0.0147224071267601,,,
25,25,False,0.0147215337796688,,,
36,36,False,-0.0121759670780393,,,
2,2,False,0.0114171857563915,,,
9,9,False,-0.0106155824833497,,,
7,7,False,-0.0098579815022108,,,
20,20,False,0.0096664050984328,,,
45,45,False,0.00953846327038,,,
47,SG_8,False,-0.0093585759635564,,,
13,13,False,0.0081097100464793,,,
52,52,False,-0.0081048354051815,,,
15,15,False,0.007931171671281,,,
3,SG_1,False,0.0078832601114128,,,
31,31,False,0.0076504386981608,,,
51,51,False,0.0073232730950714,,,
5,5,False,-0.006437813755141,,,
10,10,False,0.0059758215947094,,,
44,SG_7,False,-0.0059158610574356,,,
48,48,False,-0.0053079967133518,,,
24,24,False,-0.0047782373456787,,,
6,6,False,0.0041922662924864,,,
50,SG_9,False,-0.0041916910682522,,,
49,49,False,-0.0040118321231849,,,
21,21,False,-0.0039903894289791,,,
42,42,False,0.0039413715481351,,,
27,27,False,0.0037970063940768,,,
22,22,False,0.00376294693532,,,
35,35,False,0.0036783051905025,,,
12,SG_2,False,0.0036473332301211,,,
23,23,False,0.0030466055428896,,,
46,46,False,-0.0029161208488225,,,
38,SG_5,False,0.00271627496019,,,
41,41,False,-0.0023998609199096,,,
4,4,False,-0.0023500382561175,,,
34,SG_3,False,0.0019464541313554,,,
37,SG_4,False,-0.0016909825080363,,,
32,32,False,0.0015577436759365,,,
1,1,False,0.0014371486270586,,,
26,26,False,-0.0013827150617252,,,
0,0,False,-0.0013226461868089,,,
8,8,False,0.0012721630905187,,,
40,SG_6,False,-0.000653709283363,,,
43,43,False,0.0005800023286161,,,
28,28,False,-0.0004690995675201,,,
30,30,False,-0.0004538825595028,,,
11,11,False,-0.0002701287833646,,,
17,17,False,6.138392581175806e-05,,,
29,29,False,-9.178771033592847e-06,,,
