k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0225842191716946,,,
29,29,False,-0.0202462072334812,,,
17,17,False,0.0196033957722197,,,
36,36,False,-0.0176657320476493,,,
34,SG_3,False,0.0141442904965915,,,
33,33,False,-0.0133984131288616,,,
18,18,False,0.0119909629221475,,,
14,14,False,0.0114605562191237,,,
20,20,False,-0.0101926055518374,,,
11,11,False,-0.0099849823988594,,,
49,49,False,-0.0099706167350205,,,
46,46,False,-0.0096964741504028,,,
0,0,False,-0.0096904338305016,,,
19,19,False,0.0093840604368584,,,
47,SG_8,False,-0.0087088074074744,,,
48,48,False,-0.0086955347353085,,,
30,30,False,-0.0086785500879655,,,
44,SG_7,False,0.0084584593123424,,,
7,7,False,-0.0083788353597098,,,
15,15,False,0.0078034156587912,,,
3,SG_1,False,-0.0076529495028995,,,
27,27,False,0.0075291247863177,,,
8,8,False,-0.0068715655489373,,,
50,SG_9,False,0.00686802769056,,,
21,21,False,-0.0059098230509116,,,
16,16,False,0.00574247890604,,,
39,39,False,0.0055134590956542,,,
32,32,False,-0.0053606418113939,,,
6,6,False,-0.0051773485707858,,,
24,24,False,0.005016044398828,,,
12,SG_2,False,0.0043472405753844,,,
42,42,False,-0.0041110870872914,,,
25,25,False,0.0034128765187709,,,
45,45,False,-0.0032574673080421,,,
35,35,False,-0.0032299962481747,,,
40,SG_6,False,0.0027856841770902,,,
2,2,False,-0.0025271888556659,,,
13,13,False,-0.0025050822842782,,,
4,4,False,0.0023384364025703,,,
5,5,False,-0.0023300393774699,,,
52,52,False,-0.0021989438870795,,,
43,43,False,0.0021600463539829,,,
51,51,False,-0.0021069238491448,,,
38,SG_5,False,0.0020614526594753,,,
31,31,False,-0.0016811722298295,,,
9,9,False,0.0014251217958351,,,
1,1,False,0.0013912552967595,,,
10,10,False,0.001228432304928,,,
28,28,False,0.0009892279877388,,,
22,22,False,0.0007155915117806,,,
26,26,False,-0.000680650156732,,,
37,SG_4,False,-0.0006242907448372,,,
23,23,False,-0.000275226422193,,,
