k,name,in_iM,gene_weight,regulator,function,category
52,52,False,-0.0273146896635285,,,
49,49,False,-0.0255478623825373,,,
38,SG_5,False,-0.021094227190102,,,
19,19,False,-0.0202791186039308,,,
33,33,False,0.0180274045891261,,,
23,23,False,-0.0171069096878777,,,
1,1,False,-0.0165137486169074,,,
35,35,False,-0.0151639974152463,,,
13,13,False,0.0150225659029852,,,
44,SG_7,False,0.014468934380506,,,
14,14,False,-0.0143697260558747,,,
28,28,False,-0.0136256680915775,,,
17,17,False,0.0108733133689086,,,
11,11,False,-0.0100881460976756,,,
25,25,False,-0.0096062637879582,,,
51,51,False,-0.009508641612313,,,
16,16,False,-0.0094378739233802,,,
31,31,False,-0.0090997618978525,,,
40,SG_6,False,0.0090360866127021,,,
21,21,False,-0.0084059426502745,,,
20,20,False,0.0080608235597905,,,
5,5,False,-0.0071167032778923,,,
10,10,False,0.0070292160737553,,,
43,43,False,-0.0063235447231319,,,
15,15,False,-0.006287979062013,,,
39,39,False,-0.0054709358183933,,,
24,24,False,-0.0053525727754716,,,
47,SG_8,False,-0.0052582297742769,,,
12,SG_2,False,0.004721932781761,,,
45,45,False,-0.0046379208104436,,,
30,30,False,-0.0041949078638366,,,
4,4,False,-0.0041798408942685,,,
32,32,False,-0.0039864760463787,,,
46,46,False,0.0036991094024128,,,
34,SG_3,False,0.0034177522810794,,,
36,36,False,0.0033684268947426,,,
2,2,False,0.0031223243067145,,,
7,7,False,-0.0029760720529982,,,
26,26,False,0.0027456122972809,,,
27,27,False,-0.0027372814212343,,,
6,6,False,0.0022608699521329,,,
18,18,False,-0.0019709865463021,,,
3,SG_1,False,0.0019414617583632,,,
0,0,False,-0.0018407562493043,,,
50,SG_9,False,0.0015892914838829,,,
41,41,False,0.0014309454078726,,,
42,42,False,-0.0013672806332632,,,
37,SG_4,False,0.0011525038861072,,,
29,29,False,-0.0005355449798019,,,
22,22,False,-0.0005116895633361,,,
8,8,False,-0.0003764302301626,,,
9,9,False,7.0321176556736e-05,,,
48,48,False,-1.897168440337726e-05,,,
