k,name,in_iM,gene_weight,regulator,function,category
16,16,True,-0.0453428845792302,,,
29,29,True,-0.0395471583349854,,,
23,23,True,-0.0374483792267507,,,
33,33,True,0.0319133925305562,,,
14,14,False,0.0486132462238574,,,
36,36,False,0.0372657463317744,,,
27,27,False,-0.0294989392942297,,,
15,15,False,-0.0266903375145068,,,
17,17,False,-0.020688101382989,,,
26,26,False,-0.0200790159725784,,,
20,20,False,0.019687953033593,,,
18,18,False,-0.0193847015263937,,,
25,25,False,-0.0176328916775264,,,
12,SG_2,False,-0.0159848991527714,,,
41,41,False,-0.0159160115604602,,,
44,SG_7,False,-0.0136183501029144,,,
38,SG_5,False,-0.0109213195554537,,,
34,SG_3,False,-0.0105022768955034,,,
0,0,False,-0.0101131626789194,,,
5,5,False,0.009860865187484,,,
35,35,False,-0.0088714798278058,,,
6,6,False,0.0087255721690049,,,
19,19,False,-0.008572181911326,,,
10,10,False,-0.0072210940558876,,,
30,30,False,-0.0070308213540452,,,
9,9,False,0.0070004895202802,,,
49,49,False,0.0068865206587431,,,
13,13,False,0.0067819996625988,,,
31,31,False,0.0064239981589976,,,
37,SG_4,False,0.0063388029193213,,,
8,8,False,-0.0059107009328022,,,
42,42,False,0.0058721541299568,,,
50,SG_9,False,-0.0058374464394712,,,
4,4,False,-0.0057826951236374,,,
45,45,False,-0.0054800600903591,,,
22,22,False,0.0053737900626017,,,
46,46,False,0.0051863862307271,,,
52,52,False,-0.005045523138759,,,
11,11,False,-0.0050316798411212,,,
40,SG_6,False,0.005015828718292,,,
39,39,False,-0.0050112102064628,,,
21,21,False,-0.0048837475244658,,,
43,43,False,-0.0045223247862852,,,
1,1,False,-0.0036268369849594,,,
47,SG_8,False,-0.0032971545051435,,,
32,32,False,0.0032618225673973,,,
2,2,False,0.0023133809483144,,,
24,24,False,0.0022440260849455,,,
51,51,False,-0.0021145858932959,,,
7,7,False,-0.0018494429061933,,,
48,48,False,-0.0006937494874768,,,
28,28,False,0.0003399887476708,,,
3,SG_1,False,4.180348882166257e-05,,,
