k,name,in_iM,gene_weight,regulator,function,category
46,46,False,0.0245751295046893,,,
42,42,False,-0.0239508366557234,,,
43,43,False,-0.0239392821645567,,,
4,4,False,-0.0222376230760745,,,
41,41,False,-0.0213685505700674,,,
3,SG_1,False,0.018636947753992,,,
9,9,False,-0.0183167391976179,,,
5,5,False,0.0166237865663096,,,
39,39,False,-0.0150578283061962,,,
22,22,False,-0.0145500221701594,,,
34,SG_3,False,-0.0132697798207153,,,
24,24,False,-0.0111302714819909,,,
11,11,False,0.0111184447908903,,,
35,35,False,0.0101672971374546,,,
17,17,False,-0.0093504354615212,,,
38,SG_5,False,0.0080664193173536,,,
47,SG_8,False,-0.006107978631684,,,
48,48,False,0.0060870684185601,,,
44,SG_7,False,0.0057859481085688,,,
12,SG_2,False,0.0051930577039616,,,
37,SG_4,False,0.0051251081728613,,,
40,SG_6,False,0.0046750752862154,,,
16,16,False,-0.0045550073525876,,,
15,15,False,0.0044903409974789,,,
6,6,False,-0.0043705379885633,,,
7,7,False,0.0042794857428702,,,
2,2,False,0.0036335041661926,,,
21,21,False,-0.0036282948105454,,,
45,45,False,0.0032704687437983,,,
26,26,False,-0.0031291420655895,,,
14,14,False,-0.0031116999267841,,,
13,13,False,0.0030971289389194,,,
10,10,False,0.0030223822107193,,,
32,32,False,-0.0025646171623987,,,
1,1,False,0.0022928823443687,,,
30,30,False,-0.0021581308458856,,,
31,31,False,-0.0020232779045758,,,
20,20,False,-0.0020027622890018,,,
51,51,False,0.0019823366991062,,,
19,19,False,-0.0019366735238773,,,
25,25,False,-0.0018614285300177,,,
29,29,False,-0.0017991355832273,,,
0,0,False,0.0016083230695254,,,
49,49,False,-0.0015045747601906,,,
50,SG_9,False,0.0012275233569947,,,
33,33,False,0.001224030153391,,,
52,52,False,-0.0011230318024974,,,
36,36,False,0.0010097745236565,,,
28,28,False,-0.0007947209976968,,,
27,27,False,0.0006754336920185,,,
8,8,False,0.0002905184489838,,,
23,23,False,-0.0002851828527972,,,
18,18,False,-3.682236496355422e-05,,,
