k,name,in_iM,gene_weight,regulator,function,category
42,42,False,-0.0305447512065526,,,
18,18,False,-0.0285272713977491,,,
13,13,False,-0.0247838110805494,,,
24,24,False,-0.0229478086749758,,,
43,43,False,0.0200136104212501,,,
22,22,False,-0.0161731613123329,,,
52,52,False,0.0155052210117778,,,
36,36,False,0.0154572234066427,,,
23,23,False,-0.0147907274750093,,,
7,7,False,0.0145128047134125,,,
19,19,False,-0.0143652577827923,,,
47,SG_8,False,-0.0133409694226009,,,
0,0,False,-0.0125680602660631,,,
28,28,False,-0.0124412920663608,,,
48,48,False,0.0115559196264631,,,
38,SG_5,False,0.0106191676573594,,,
37,SG_4,False,-0.0088762886942589,,,
41,41,False,-0.0085023212975407,,,
34,SG_3,False,0.0083488971984339,,,
29,29,False,-0.0081452222061021,,,
16,16,False,-0.007637482248874,,,
30,30,False,0.0072125726093804,,,
26,26,False,-0.0069721155318829,,,
8,8,False,-0.0063877977832308,,,
2,2,False,-0.0062442406407443,,,
21,21,False,-0.0060721726136323,,,
17,17,False,-0.0060683480659135,,,
44,SG_7,False,-0.0055903359705461,,,
40,SG_6,False,0.0049905101258704,,,
9,9,False,0.0049210249825191,,,
6,6,False,-0.0048093044709858,,,
35,35,False,-0.0043815932251803,,,
25,25,False,-0.0042246397440777,,,
15,15,False,-0.0041898416742043,,,
4,4,False,-0.0040959751622916,,,
12,SG_2,False,0.0040412189454359,,,
10,10,False,0.003961574787872,,,
5,5,False,-0.0038653393071756,,,
1,1,False,-0.0037367549425765,,,
31,31,False,-0.0035105776436975,,,
27,27,False,-0.0029320012600398,,,
39,39,False,0.002412268396506,,,
50,SG_9,False,0.0021418847655173,,,
45,45,False,0.0019064996543856,,,
49,49,False,0.0018127330392463,,,
11,11,False,-0.0018071547108408,,,
3,SG_1,False,-0.0018006955339232,,,
51,51,False,0.0017275841029625,,,
32,32,False,-0.0015845687759811,,,
33,33,False,-0.0011202688317463,,,
20,20,False,-0.0009848316531073,,,
14,14,False,0.0009015027616156,,,
46,46,False,0.0008296579387543,,,
