k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0430940224172647,,,
7,7,False,-0.0623254600655901,,,
1,1,False,0.0352003167761991,,,
31,31,False,0.0351797040794594,,,
51,51,False,-0.0278560333248788,,,
45,45,False,0.0247498770003894,,,
39,39,False,-0.0232372480572238,,,
10,10,False,-0.0188128595042964,,,
26,26,False,0.01841123012488,,,
40,SG_6,False,0.0182963242724604,,,
15,15,False,0.0172780778489125,,,
22,22,False,0.0157036223294817,,,
36,36,False,-0.0143337006463119,,,
20,20,False,-0.0132061108014745,,,
25,25,False,-0.0131813376925577,,,
5,5,False,-0.0116881462076457,,,
37,SG_4,False,-0.0116452139992962,,,
48,48,False,-0.0111151964916163,,,
43,43,False,0.0103520261480587,,,
34,SG_3,False,-0.0099047753328912,,,
50,SG_9,False,-0.0092022490461217,,,
52,52,False,-0.0091492275803449,,,
35,35,False,0.0090076333284248,,,
12,SG_2,False,-0.0085453155802915,,,
29,29,False,0.0084093993221,,,
42,42,False,-0.0083356469534561,,,
30,30,False,0.0073863014128857,,,
18,18,False,-0.0063897658892717,,,
3,SG_1,False,0.0061528339385019,,,
9,9,False,0.0061387569406486,,,
16,16,False,-0.0058749818953042,,,
2,2,False,0.0050113981317333,,,
49,49,False,0.0047036954029819,,,
24,24,False,-0.0044855597364526,,,
38,SG_5,False,-0.0038722102155024,,,
46,46,False,0.0036560317573484,,,
44,SG_7,False,-0.0035185177753657,,,
0,0,False,-0.0029217132185525,,,
33,33,False,0.0026672828325981,,,
32,32,False,0.0025404648758962,,,
11,11,False,-0.002456278266514,,,
41,41,False,-0.0023659199548518,,,
8,8,False,0.0021159050538757,,,
47,SG_8,False,-0.002115620015306,,,
13,13,False,0.0021059490247263,,,
21,21,False,0.0020273523261768,,,
14,14,False,-0.00200686137481,,,
17,17,False,-0.0016045162475486,,,
4,4,False,-0.0010022202492485,,,
28,28,False,-0.000945073961598,,,
19,19,False,-0.0008053436876968,,,
6,6,False,-0.0006703399178759,,,
27,27,False,0.0001100534341599,,,
