k,name,in_iM,gene_weight,regulator,function,category
22,22,True,0.2139874671818485,,,
15,15,True,-0.1152537777331925,,,
29,29,True,-0.0373847971075506,,,
2,2,False,-0.0351226520216906,,,
17,17,False,0.0313322331585745,,,
4,4,False,-0.0297749913208632,,,
21,21,False,-0.029295291883346,,,
50,SG_9,False,0.0225582516439992,,,
7,7,False,-0.0211708516754159,,,
11,11,False,-0.0189420106100145,,,
32,32,False,0.0186968691638833,,,
51,51,False,0.0179461862138745,,,
42,42,False,-0.0171840168412047,,,
41,41,False,0.0158817126702068,,,
16,16,False,0.0158711621755281,,,
52,52,False,0.0156199880075325,,,
14,14,False,-0.0155174221033742,,,
10,10,False,0.0137853889013336,,,
47,SG_8,False,0.0128903755894381,,,
19,19,False,0.0123049574960568,,,
46,46,False,0.0114872956876513,,,
25,25,False,0.011413969480052,,,
43,43,False,-0.0109243928569374,,,
31,31,False,0.0106118500003791,,,
24,24,False,0.0100158296453662,,,
5,5,False,0.0091138335572922,,,
27,27,False,0.0082660081764176,,,
13,13,False,-0.0078420682289806,,,
0,0,False,-0.0078349385430753,,,
20,20,False,-0.0071680092438545,,,
6,6,False,-0.0068997297380892,,,
12,SG_2,False,0.0062602063890418,,,
3,SG_1,False,-0.0062016168413303,,,
37,SG_4,False,0.0057385056587964,,,
34,SG_3,False,-0.0056069877379429,,,
44,SG_7,False,0.0054497367860382,,,
28,28,False,0.0054357360542858,,,
40,SG_6,False,0.0052942112206136,,,
1,1,False,0.0033668961167957,,,
48,48,False,0.0033545207230301,,,
45,45,False,0.0033436395015636,,,
49,49,False,-0.0031424112816497,,,
30,30,False,-0.0026063994817438,,,
9,9,False,-0.0023637155233282,,,
38,SG_5,False,0.0022898268579136,,,
18,18,False,0.0016694222872221,,,
36,36,False,-0.0014820318476177,,,
35,35,False,-0.0014593300859272,,,
26,26,False,0.0013892687896774,,,
39,39,False,-0.0010275144177815,,,
8,8,False,0.0005460126405196,,,
23,23,False,-0.0003017056274074,,,
33,33,False,0.0002206591022404,,,
