k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.028406278572222,,,
7,7,False,0.018864189164211,,,
43,43,False,-0.0176498553341613,,,
49,49,False,-0.017063050392734,,,
20,20,False,0.0157966298028806,,,
24,24,False,-0.0143702497486796,,,
19,19,False,-0.0140461278641098,,,
34,SG_3,False,-0.0129764549035088,,,
45,45,False,-0.0124204834733037,,,
33,33,False,-0.011390582367194,,,
46,46,False,-0.0110464747877811,,,
41,41,False,-0.0107416996759965,,,
35,35,False,0.0106416014586203,,,
32,32,False,-0.0104640600207194,,,
36,36,False,-0.0101891756768293,,,
11,11,False,0.0100468825097651,,,
29,29,False,-0.0099530506706366,,,
47,SG_8,False,0.0097433365985884,,,
3,SG_1,False,-0.0090659902581031,,,
4,4,False,-0.0080571290827991,,,
39,39,False,0.0077397473476805,,,
22,22,False,-0.0072770495136437,,,
9,9,False,-0.0071909512341585,,,
51,51,False,-0.0067286642882726,,,
30,30,False,0.0066659842265645,,,
23,23,False,-0.0062529413629324,,,
52,52,False,-0.0058518290048075,,,
1,1,False,-0.0054292473456417,,,
38,SG_5,False,-0.0052271355714549,,,
10,10,False,-0.0052205473943383,,,
18,18,False,-0.0051389948709246,,,
37,SG_4,False,0.0050795663690619,,,
12,SG_2,False,-0.0050507049963651,,,
14,14,False,0.004933520961588,,,
16,16,False,0.0048147811351187,,,
2,2,False,0.0047140270826917,,,
13,13,False,-0.0047103727401874,,,
5,5,False,-0.0045537804321752,,,
21,21,False,-0.0044011983984257,,,
50,SG_9,False,-0.0043647897851638,,,
26,26,False,-0.0042026499270707,,,
25,25,False,-0.0039347256293095,,,
40,SG_6,False,-0.0039127216308903,,,
15,15,False,-0.003629734440398,,,
31,31,False,0.0035510466011359,,,
42,42,False,0.0031930644551008,,,
27,27,False,-0.0030421863402275,,,
0,0,False,-0.0026605202919276,,,
44,SG_7,False,-0.0022125486143915,,,
48,48,False,0.0018043295164163,,,
8,8,False,-0.0015649581355521,,,
6,6,False,-0.0007274489163265,,,
28,28,False,-2.8221294085501248e-05,,,
