k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0105247676870841,,,
23,23,False,0.0100692235936353,,,
40,SG_6,False,0.0093750959896679,,,
7,7,False,0.0090063057301068,,,
45,45,False,-0.0073459486581659,,,
27,27,False,-0.0072539391704551,,,
24,24,False,0.0071605567591801,,,
39,39,False,-0.0066484076013308,,,
25,25,False,-0.0062301909681278,,,
6,6,False,-0.0061870639448206,,,
18,18,False,-0.0059899787390791,,,
37,SG_4,False,-0.0057663209993192,,,
38,SG_5,False,0.0046393630234902,,,
43,43,False,-0.0045733977747159,,,
49,49,False,-0.0044370538351522,,,
17,17,False,-0.0043402040781785,,,
30,30,False,0.0042551803159817,,,
0,0,False,-0.0040823401712529,,,
35,35,False,0.0038020415330624,,,
42,42,False,-0.0037687891930295,,,
10,10,False,-0.0036488043105154,,,
36,36,False,0.0036129413700879,,,
44,SG_7,False,-0.0034991921103223,,,
34,SG_3,False,-0.0033874090958116,,,
31,31,False,-0.0026857361812577,,,
2,2,False,-0.0026379998862633,,,
26,26,False,0.0024438039499733,,,
20,20,False,-0.0023206482427712,,,
32,32,False,-0.0021913658809767,,,
47,SG_8,False,-0.0020969876157672,,,
22,22,False,0.0018946230648953,,,
46,46,False,-0.0018807844878845,,,
12,SG_2,False,0.0017929146322491,,,
11,11,False,0.0017909739308822,,,
48,48,False,0.001680161394757,,,
19,19,False,0.0014642824023339,,,
15,15,False,0.0012328797368546,,,
9,9,False,-0.0011633794150997,,,
13,13,False,-0.001141956857585,,,
29,29,False,0.0008432134100392,,,
1,1,False,0.0008408124229661,,,
16,16,False,-0.0008176537496195,,,
28,28,False,0.0007744736091325,,,
50,SG_9,False,-0.0007651293905619,,,
4,4,False,-0.0007241874653367,,,
5,5,False,-0.0006954462288028,,,
52,52,False,-0.0005741434135192,,,
3,SG_1,False,0.0003691389153028,,,
21,21,False,0.0003482998822061,,,
14,14,False,0.0003182647243979,,,
8,8,False,-0.0001838770695289,,,
51,51,False,9.178505306335188e-05,,,
41,41,False,8.977426638839257e-05,,,
