k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0324416946147082,,,
23,23,True,0.0282888444796586,,,
18,18,False,-0.0348234980826714,,,
14,14,False,0.0220890648687182,,,
1,1,False,0.0191079772818879,,,
16,16,False,-0.0188806936323268,,,
20,20,False,0.0173668270800125,,,
25,25,False,0.0164726214080566,,,
37,SG_4,False,-0.0161810216175224,,,
38,SG_5,False,0.0134868483500173,,,
34,SG_3,False,0.0127440541757736,,,
15,15,False,0.012664353742171,,,
44,SG_7,False,-0.0123717524054563,,,
26,26,False,0.0123532304102551,,,
6,6,False,-0.0120994601209738,,,
40,SG_6,False,0.0114820844117593,,,
42,42,False,-0.011194618839314,,,
10,10,False,0.0110246240109582,,,
43,43,False,-0.0095251001735545,,,
4,4,False,0.0088330765255391,,,
5,5,False,-0.0079896879434087,,,
7,7,False,0.0078010359908096,,,
51,51,False,0.0075517360969086,,,
49,49,False,0.0074266290066686,,,
12,SG_2,False,-0.006473963211678,,,
13,13,False,0.0061927317308591,,,
39,39,False,0.0055574917796596,,,
11,11,False,-0.0054709879182902,,,
8,8,False,-0.0054144821451019,,,
45,45,False,-0.0052294317836306,,,
17,17,False,0.0047306307928164,,,
46,46,False,-0.0044833357295594,,,
24,24,False,0.0037542487131742,,,
19,19,False,-0.003743494081004,,,
33,33,False,-0.0037006543387535,,,
2,2,False,-0.0036244461743347,,,
29,29,False,-0.0035378883004357,,,
50,SG_9,False,-0.0031294708073009,,,
0,0,False,-0.0026855924643478,,,
52,52,False,0.002162306052926,,,
3,SG_1,False,0.0019172160659111,,,
32,32,False,-0.0014390353041002,,,
47,SG_8,False,0.0013587746025131,,,
28,28,False,0.001251863771502,,,
22,22,False,-0.0012163434214672,,,
31,31,False,-0.0009743661537651,,,
27,27,False,-0.0008607694527405,,,
9,9,False,0.0007989975787667,,,
21,21,False,-0.0007039175728476,,,
35,35,False,-0.0006195320316361,,,
48,48,False,0.0004718178504635,,,
36,36,False,-0.000303321661101,,,
30,30,False,-0.0001621740519949,,,
