k,name,in_iM,gene_weight,regulator,function,category
6,6,False,0.0212425424175804,,,
52,52,False,-0.0192357404371747,,,
40,SG_6,False,-0.0149630634910789,,,
25,25,False,-0.011696478466973,,,
47,SG_8,False,0.0112254436393484,,,
26,26,False,-0.0106486086068253,,,
29,29,False,0.0103341637899813,,,
30,30,False,0.0098213593516115,,,
15,15,False,0.0091281025676214,,,
48,48,False,-0.0084397227882618,,,
7,7,False,-0.0082964152576705,,,
28,28,False,-0.007959937211037,,,
39,39,False,0.0078035026214721,,,
41,41,False,-0.0077006099698088,,,
13,13,False,0.0075660927609624,,,
18,18,False,-0.0070259951501928,,,
35,35,False,0.0069706142753325,,,
23,23,False,-0.0061851401238849,,,
1,1,False,0.0061302117584655,,,
42,42,False,-0.0058625975475692,,,
33,33,False,-0.0057294480284972,,,
5,5,False,-0.0055479134577973,,,
14,14,False,-0.0055035337869922,,,
3,SG_1,False,-0.0054150088708183,,,
0,0,False,-0.0053539627195893,,,
27,27,False,-0.0049246388680854,,,
22,22,False,0.0039662015274048,,,
4,4,False,0.0038348620101098,,,
51,51,False,0.0036751770148012,,,
46,46,False,-0.0034961104556844,,,
24,24,False,-0.003032101857442,,,
10,10,False,0.0029473485170686,,,
19,19,False,0.0028549562494477,,,
31,31,False,-0.002771514525764,,,
34,SG_3,False,-0.0027310645209184,,,
20,20,False,0.0027081019732666,,,
16,16,False,-0.0025771877684193,,,
49,49,False,-0.0024650747706307,,,
50,SG_9,False,0.0022646102558268,,,
9,9,False,0.0020450099255093,,,
11,11,False,0.0020243261558524,,,
36,36,False,-0.0018624267790828,,,
17,17,False,-0.0013612373889761,,,
43,43,False,-0.0012414271684128,,,
12,SG_2,False,0.0012018615428345,,,
37,SG_4,False,-0.0011960814478597,,,
44,SG_7,False,0.0011625413160569,,,
2,2,False,-0.0008575966860188,,,
21,21,False,0.000794343223009,,,
38,SG_5,False,-0.0004877377252966,,,
8,8,False,-0.0003950116239482,,,
45,45,False,-0.0001548329623315,,,
32,32,False,-0.0001054445744646,,,
