k,name,in_iM,gene_weight,regulator,function,category
15,15,False,0.019569921765032,,,
13,13,False,-0.0180813214118898,,,
18,18,False,0.0173898302777847,,,
1,1,False,-0.0167684920905768,,,
14,14,False,0.016206997742768,,,
20,20,False,-0.0125144344757479,,,
39,39,False,0.0124394840389346,,,
23,23,False,-0.0118924784583797,,,
40,SG_6,False,-0.0110748046713363,,,
41,41,False,0.0106684266006307,,,
43,43,False,-0.0103537107151142,,,
22,22,False,-0.010176818537346,,,
29,29,False,-0.0101043843550784,,,
28,28,False,-0.0092892773411628,,,
9,9,False,-0.0091934558912011,,,
17,17,False,-0.0090070215861422,,,
45,45,False,0.0085342577761692,,,
42,42,False,0.0084583421305728,,,
37,SG_4,False,-0.0081755801593444,,,
26,26,False,0.0080258058322606,,,
36,36,False,-0.0080078326804684,,,
8,8,False,-0.0078792882920045,,,
25,25,False,-0.0067968035561208,,,
10,10,False,-0.00667180918648,,,
2,2,False,-0.006626274171353,,,
49,49,False,-0.005981170198123,,,
19,19,False,0.0059139109709214,,,
3,SG_1,False,0.005871565315139,,,
50,SG_9,False,0.0053186233917701,,,
47,SG_8,False,0.0052044167662771,,,
34,SG_3,False,-0.0048929578201829,,,
33,33,False,-0.0048202527606546,,,
38,SG_5,False,0.0045409991774856,,,
44,SG_7,False,-0.0043117868929046,,,
31,31,False,0.0042634197009548,,,
0,0,False,-0.0042146895103511,,,
12,SG_2,False,0.0040554587041945,,,
16,16,False,-0.0040289389809318,,,
35,35,False,0.0036887855992162,,,
48,48,False,0.0030820716960115,,,
27,27,False,0.0027209892055634,,,
24,24,False,0.0024273129336609,,,
21,21,False,-0.0023981526321945,,,
32,32,False,-0.0019451346173315,,,
52,52,False,-0.0018254026014922,,,
46,46,False,-0.001510481852944,,,
4,4,False,-0.0013143500743229,,,
5,5,False,-0.001124650871399,,,
7,7,False,-0.0010809937341019,,,
51,51,False,0.0009807612062868,,,
11,11,False,-0.0006828451772312,,,
6,6,False,0.0001367831743065,,,
30,30,False,9.896673381331746e-05,,,
