k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0167426057482825,,,
43,43,False,-0.0165998703025349,,,
15,15,False,0.0163900402975653,,,
19,19,False,-0.0157933020310313,,,
16,16,False,-0.0142884611861611,,,
49,49,False,0.0109013547890063,,,
39,39,False,-0.0106710722186984,,,
45,45,False,-0.0102541556749016,,,
1,1,False,0.0086234151485492,,,
11,11,False,0.007868792207017,,,
22,22,False,-0.0078058405807468,,,
6,6,False,-0.0072545709901172,,,
0,0,False,-0.0072353345041226,,,
37,SG_4,False,0.0072135075157269,,,
47,SG_8,False,0.0067186219561903,,,
50,SG_9,False,-0.0060792176924347,,,
41,41,False,0.0060752688877986,,,
3,SG_1,False,-0.0059293158334679,,,
21,21,False,-0.0058769269824628,,,
17,17,False,0.0058533595372594,,,
14,14,False,-0.0056229582668898,,,
18,18,False,0.005494740314037,,,
48,48,False,0.0053111609814985,,,
23,23,False,-0.0052599849143502,,,
7,7,False,0.0048915796680872,,,
20,20,False,-0.0046730592090514,,,
51,51,False,-0.0046478579552931,,,
34,SG_3,False,0.0045031127104597,,,
38,SG_5,False,-0.0043288801744342,,,
32,32,False,-0.004325027640209,,,
28,28,False,0.0042409228003618,,,
35,35,False,-0.0040054648831192,,,
12,SG_2,False,-0.0038349196779991,,,
44,SG_7,False,0.0037124373636088,,,
29,29,False,0.0034051131533854,,,
25,25,False,-0.0032996229606116,,,
33,33,False,-0.003229067927711,,,
27,27,False,0.0032105515846679,,,
13,13,False,0.0031485830256909,,,
24,24,False,-0.0027199448974975,,,
46,46,False,0.0024484836361819,,,
40,SG_6,False,-0.0017766208588638,,,
9,9,False,0.0017523374712383,,,
31,31,False,-0.0014918195079262,,,
30,30,False,-0.0014806661255518,,,
36,36,False,-0.00119116860282,,,
4,4,False,0.0011719389828236,,,
52,52,False,0.0010963992072438,,,
42,42,False,-0.0010008185274706,,,
26,26,False,-0.0009577301436661,,,
5,5,False,-0.0009489627717978,,,
2,2,False,-0.000717693107828,,,
8,8,False,-0.0005851631406883,,,
