k,name,in_iM,gene_weight,regulator,function,category
49,49,False,-0.0421099892419071,,,
52,52,False,-0.0384402986409347,,,
13,13,False,0.0257593575588506,,,
26,26,False,-0.0248538890916242,,,
5,5,False,-0.0202944205836906,,,
47,SG_8,False,-0.0189803273692125,,,
34,SG_3,False,0.0181365270024916,,,
15,15,False,0.0171673147918328,,,
35,35,False,-0.0169645876056891,,,
16,16,False,-0.0148814401181148,,,
11,11,False,0.0146343141704677,,,
42,42,False,0.0131060740627207,,,
19,19,False,0.0130953944335788,,,
18,18,False,-0.0130251397613018,,,
4,4,False,-0.0129056160214038,,,
43,43,False,-0.0128648327499522,,,
24,24,False,-0.0125093485836846,,,
39,39,False,-0.0121446095744179,,,
28,28,False,-0.0110487750086598,,,
0,0,False,0.0105536229340053,,,
17,17,False,0.0095882390994306,,,
46,46,False,0.0094556114932915,,,
41,41,False,-0.0085228932383393,,,
38,SG_5,False,-0.0082358140639289,,,
9,9,False,-0.0079285688426414,,,
36,36,False,-0.007711736833814,,,
1,1,False,-0.0063406376013667,,,
33,33,False,-0.0060238799513304,,,
48,48,False,-0.0056819832137509,,,
2,2,False,-0.0056693005854474,,,
37,SG_4,False,-0.0049051146415474,,,
3,SG_1,False,-0.0048740251272686,,,
31,31,False,-0.004504636284171,,,
45,45,False,-0.0041520521495596,,,
22,22,False,-0.0041132785904277,,,
32,32,False,-0.003958443296438,,,
10,10,False,0.0033783545694865,,,
25,25,False,0.0032568437904108,,,
14,14,False,0.0025465304647526,,,
6,6,False,0.0021795488792155,,,
23,23,False,-0.0020180207974749,,,
44,SG_7,False,-0.0018533160704223,,,
29,29,False,0.0016426537438672,,,
27,27,False,-0.0015833558646308,,,
20,20,False,-0.0011525505987927,,,
50,SG_9,False,0.0011385813416743,,,
12,SG_2,False,-0.0010409176712651,,,
40,SG_6,False,-0.0009519732446689,,,
7,7,False,0.0006347905757395,,,
8,8,False,0.0004479185241183,,,
21,21,False,-0.0002169717165072,,,
30,30,False,0.0001151509607913,,,
51,51,False,1.2959480755935317e-05,,,
