k,name,in_iM,gene_weight,regulator,function,category
46,46,False,0.0322716304054701,,,
45,45,False,0.0310481940198223,,,
31,31,False,0.0244596377947332,,,
22,22,False,-0.0230238389241241,,,
14,14,False,-0.0229443662822441,,,
39,39,False,-0.0209992470722017,,,
49,49,False,0.0198197675230536,,,
43,43,False,0.0193105626148546,,,
29,29,False,0.0189350231716955,,,
4,4,False,0.0174978977167083,,,
48,48,False,-0.0166330981392488,,,
9,9,False,-0.0159309231643549,,,
28,28,False,-0.0157580235384704,,,
0,0,False,-0.0154942579571995,,,
3,SG_1,False,0.0138392893451105,,,
10,10,False,0.0126334122906705,,,
26,26,False,-0.0120106349228707,,,
24,24,False,0.0118915005390819,,,
7,7,False,0.0112816447963984,,,
18,18,False,-0.0109255674122325,,,
12,SG_2,False,-0.0108763352668342,,,
33,33,False,-0.0107528772251915,,,
13,13,False,-0.0105431150048914,,,
25,25,False,0.0101493001223908,,,
6,6,False,-0.0099831088344392,,,
42,42,False,-0.0099777646639428,,,
34,SG_3,False,0.0096986226813213,,,
1,1,False,0.0091279075466995,,,
51,51,False,-0.0080423379701423,,,
23,23,False,0.0079860104576249,,,
44,SG_7,False,-0.0074831234278539,,,
41,41,False,0.0067582538030179,,,
37,SG_4,False,0.0062536365047237,,,
5,5,False,-0.0057049921772721,,,
17,17,False,0.0057041069676927,,,
32,32,False,-0.0051421932654789,,,
40,SG_6,False,0.0051056391305848,,,
27,27,False,-0.0050786080633874,,,
20,20,False,0.0050379425437711,,,
21,21,False,-0.0045938143885362,,,
19,19,False,0.0037955533622882,,,
16,16,False,0.0036727074790677,,,
52,52,False,-0.0030722604376886,,,
11,11,False,-0.0027229702415279,,,
30,30,False,-0.0026422071881625,,,
2,2,False,0.0026270057723217,,,
36,36,False,-0.0025389448825812,,,
47,SG_8,False,-0.0018394602272692,,,
15,15,False,-0.0017830818635424,,,
50,SG_9,False,0.0016360253192281,,,
35,35,False,-0.0006230736963337,,,
8,8,False,-0.0005194412051164,,,
38,SG_5,False,0.0004500269118527,,,
