k,name,in_iM,gene_weight,regulator,function,category
22,22,False,-0.0213005935072191,,,
25,25,False,-0.0176357296349086,,,
11,11,False,-0.0157639028076285,,,
52,52,False,0.0157426617535258,,,
23,23,False,-0.0157275426363449,,,
14,14,False,-0.0141168753186634,,,
18,18,False,-0.0132185508466759,,,
26,26,False,-0.0128995309236479,,,
51,51,False,0.0122061548144914,,,
29,29,False,0.0121768370240002,,,
16,16,False,-0.0121672247760098,,,
30,30,False,-0.0119006855407228,,,
6,6,False,-0.0106754922502478,,,
44,SG_7,False,0.0098048327005022,,,
27,27,False,-0.0097854349886121,,,
42,42,False,-0.009637355095016,,,
4,4,False,0.0092026811700963,,,
0,0,False,-0.0086559955120902,,,
50,SG_9,False,-0.0086411627982387,,,
47,SG_8,False,-0.008355017114633,,,
39,39,False,0.0082136243347714,,,
33,33,False,0.0069633415708899,,,
43,43,False,0.0063870036890126,,,
28,28,False,-0.0055798846286466,,,
7,7,False,0.0055572792436802,,,
9,9,False,0.005288124183101,,,
41,41,False,0.0052413919792347,,,
19,19,False,0.0050666904312292,,,
45,45,False,0.0047022777992985,,,
8,8,False,-0.0046607684746574,,,
35,35,False,-0.0039500442704885,,,
2,2,False,-0.0038012006783899,,,
37,SG_4,False,0.0037126250228119,,,
1,1,False,-0.0033436540613722,,,
32,32,False,0.003166346612512,,,
48,48,False,0.0031180240134069,,,
49,49,False,0.0029661633811224,,,
20,20,False,-0.002644121047266,,,
3,SG_1,False,-0.0024757006048442,,,
46,46,False,-0.0024425029751639,,,
10,10,False,0.002173410984164,,,
34,SG_3,False,0.0020819697439471,,,
13,13,False,-0.0020694703661282,,,
31,31,False,0.0020092302573838,,,
17,17,False,0.0018476841589426,,,
36,36,False,0.0015526334418978,,,
24,24,False,-0.0011995153691546,,,
15,15,False,0.0009168670932594,,,
40,SG_6,False,0.0008884078360331,,,
38,SG_5,False,-0.0008730778901718,,,
12,SG_2,False,0.0006644755090349,,,
5,5,False,0.0006176358379225,,,
21,21,False,-0.000289010661325,,,
