k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0210752051423229,,,
23,23,False,-0.0146659590812109,,,
0,0,False,-0.0110762302207051,,,
17,17,False,-0.0110238396906969,,,
33,33,False,0.0103312450887009,,,
1,1,False,-0.0101126236425754,,,
22,22,False,0.0098872238071813,,,
47,SG_8,False,-0.0097914419767254,,,
16,16,False,-0.0077647740874822,,,
44,SG_7,False,-0.0069381575310463,,,
9,9,False,-0.0067153529552322,,,
25,25,False,0.0065094564875007,,,
20,20,False,-0.0061592787175969,,,
18,18,False,-0.0060148098312007,,,
2,2,False,0.0053984826639261,,,
48,48,False,-0.0053982261211869,,,
11,11,False,-0.0051946848460221,,,
36,36,False,-0.0047947071291971,,,
15,15,False,0.0047635167601304,,,
26,26,False,-0.0044654109012539,,,
5,5,False,-0.0044199979232725,,,
45,45,False,0.0042120833426688,,,
32,32,False,-0.0041799554935057,,,
34,SG_3,False,-0.0038301440911582,,,
4,4,False,-0.0037285165080917,,,
7,7,False,0.0036076350691665,,,
43,43,False,-0.0035796889630849,,,
28,28,False,0.0034477573959062,,,
24,24,False,-0.0033360283685124,,,
39,39,False,-0.0030019660297765,,,
21,21,False,0.0028037542134764,,,
6,6,False,0.002392278336493,,,
8,8,False,-0.0022422691125218,,,
35,35,False,0.0020588815067186,,,
12,SG_2,False,-0.0020095449144799,,,
10,10,False,-0.0018715465980931,,,
29,29,False,-0.0018681936790988,,,
30,30,False,-0.0016444166436627,,,
19,19,False,-0.0015009664612941,,,
42,42,False,-0.0014820034988021,,,
46,46,False,-0.0014026048895516,,,
13,13,False,-0.0012668898114933,,,
27,27,False,0.0012206159247159,,,
50,SG_9,False,-0.0011897610869571,,,
52,52,False,-0.0009839572402843,,,
3,SG_1,False,-0.0006519333234226,,,
40,SG_6,False,-0.0004809886106239,,,
31,31,False,0.0004067230708403,,,
49,49,False,0.0004004379935162,,,
37,SG_4,False,-0.0002562030897535,,,
38,SG_5,False,-0.0001186298053998,,,
14,14,False,7.84668382005561e-05,,,
51,51,False,2.4489517787807187e-05,,,
